Date,Close,High,Low,Open,Volume,Retorno_Log,Volatilidad_20,SMA_20,SMA_50,Distancia_SMA50
2024-07-30,222.52000427246097,222.9199981689453,220.36000061035156,221.41000366210935,4939500,0.0099359361835447,0.0102853068024059,221.5895004272461,218.5204006958008,0.01830311295387
2024-07-31,226.5500030517578,226.6000061035156,223.63999938964844,223.72999572753903,7316600,0.0179486801762796,0.0109034618404672,222.1390007019043,218.57820068359376,0.0364711684112715
2024-08-01,225.77000427246097,227.57000732421875,225.0500030517578,226.7400054931641,7217200,-0.0034488837098833,0.0107781584406953,222.52800064086915,218.6024008178711,0.0327883107768865
2024-08-02,225.33999633789065,228.7599945068359,222.8699951171875,227.9499969482422,11109400,-0.0019064443892985,0.0104461635941021,222.7485008239746,218.62460083007812,0.0307165592633005
2024-08-05,222.47999572753903,223.1000061035156,220.2400054931641,220.55999755859375,8939000,-0.0127731657626246,0.0104662691398443,222.96300048828124,218.67200073242188,0.0174141864635738
2024-08-06,220.6999969482422,222.13999938964844,220.11000061035156,221.5,14362300,-0.00803289128685,0.0106553137409269,223.07000045776368,218.77160064697264,0.008814655538318
2024-08-07,220.5500030517578,222.30999755859375,220.3500061035156,221.94000244140625,5287800,-0.0006798590470787,0.0106315692398762,223.12950057983397,218.8642007446289,0.0077025036593166
2024-08-08,224.0099945068359,224.25,222.52000427246097,222.72999572753903,6327100,0.0155662288057779,0.010467449375269,223.1675003051758,218.9806005859375,0.0229673035302716
2024-08-09,224.55999755859375,225.27999877929688,223.82000732421875,224.82000732421875,4441000,0.0024522519879112,0.0104777501765563,223.2400001525879,219.1486004638672,0.0246928206854726
2024-08-12,228.41000366210935,228.5399932861328,225.97000122070312,226.13999938964844,5561300,0.0169993545119223,0.0111120208114599,223.46900024414063,219.385400390625,0.0411358424736361
2024-08-13,228.05999755859375,228.8699951171875,227.58999633789065,228.07000732421875,6740200,-0.0015335341694868,0.0102073505451709,223.45750045776367,219.64060028076173,0.0383326091217638
2024-08-14,226.1999969482422,227.47999572753903,225.3500061035156,226.5500030517578,5462500,-0.0081891913335011,0.0103212398386656,223.40600051879883,219.8202001953125,0.0290227956632791
2024-08-15,226.91000366210935,227.5,225.1199951171875,226.5099945068359,5273300,0.0031339290416113,0.0102409350196979,223.46250076293944,220.05300018310547,0.0311606907122292
2024-08-16,231.9900054931641,232.02000427246097,229.0099945068359,229.9900054931641,11924500,0.0221408117352881,0.0103978257198129,223.9755012512207,220.3364001464844,0.0528900596493913
2024-08-19,231.61000061035156,231.77999877929688,229.7400054931641,230.1499938964844,5164800,-0.0016393656726292,0.0104262346493219,224.4660011291504,220.5800003051758,0.0500045348169172
2024-08-20,232.4600067138672,234.0099945068359,231.1300048828125,233.7100067138672,9073600,0.0036632708025022,0.0104273289530441,224.96000137329105,220.9972003173828,0.0518685593302638
2024-08-21,232.1499938964844,232.8699951171875,230.47999572753903,231.69000244140625,5337400,-0.0013345079227064,0.0103761477053556,225.47750091552737,221.36940032958984,0.0486995653005505
2024-08-22,229.3699951171875,230.3800048828125,228.2599945068359,230.3500061035156,5765400,-0.012047289256478,0.0100641512682302,226.029500579834,221.6738003540039,0.0347185583090698
2024-08-23,232.02000427246097,232.72999572753903,230.52000427246097,231.0399932861328,5418200,0.0114871943432589,0.0101088054198354,226.5990005493164,222.01980041503907,0.0450419459828705
2024-08-26,232.7599945068359,233.5,232.05999755859375,233.4499969482422,3151400,0.0031842629268951,0.0100670751162686,227.22099990844723,222.4156002807617,0.0465093015643514
2024-08-27,233.38999938964844,233.47000122070312,231.57000732421875,231.69000244140625,4435600,0.0027030152296242,0.0099241063347023,227.76449966430664,222.7688003540039,0.047678126464596
2024-08-28,231.75,232.02000427246097,230.72999572753903,232.0,4961500,-0.007051666972008,0.009422331219683,228.02449951171872,223.11160034179687,0.0387178418556878
2024-08-29,232.9499969482422,233.61000061035156,231.9199981689453,231.9499969482422,5524200,0.0051646207163568,0.009398622515676,228.3834991455078,223.46120025634767,0.0424628377589007
2024-08-30,231.2899932861328,232.86000061035156,230.5500030517578,232.52999877929688,5743000,-0.0071515197828322,0.0095721716535235,228.6809989929199,223.72380004882817,0.033819348838404
2024-09-03,230.2899932861328,230.5399932861328,228.52000427246097,230.3800048828125,6417900,-0.0043329502735323,0.0090929843379974,229.0714988708496,224.03399993896485,0.0279243032257261
2024-09-04,230.42999267578125,231.05999755859375,229.3800048828125,229.7899932861328,4696000,0.0006077417877377,0.0088056855007845,229.55799865722656,224.3299996948242,0.0271920518399473
2024-09-05,232.3500061035156,232.88999938964844,231.3300018310547,232.72000122070312,4838100,0.0082977849059199,0.0088819476871778,230.14799880981445,224.68579986572263,0.0341107726539605
2024-09-06,230.6300048828125,232.7599945068359,229.6199951171875,231.8300018310547,6315800,-0.0074301658514056,0.0085998999402455,230.47899932861327,225.0467999267578,0.0248090839677425
2024-09-09,231.6000061035156,231.6199951171875,230.38999938964844,231.2599945068359,3548800,0.0041970561043253,0.0086193639039222,230.83099975585935,225.37899993896485,0.0276024215487488
2024-09-10,232.6199951171875,232.7400054931641,231.1199951171875,232.38999938964844,4378300,0.0043944278678481,0.0078568573529131,231.04149932861327,225.73119995117187,0.0305176916948377
2024-09-11,232.25,232.8699951171875,231.08999633789065,231.72000122070312,4637300,-0.0015918222264343,0.0078578234557023,231.2509994506836,226.0647998046875,0.0273602975812965
2024-09-12,236.3300018310547,236.4499969482422,234.4199981689453,234.6300048828125,9930200,0.0174147634461192,0.0083665429489183,231.75749969482425,226.48019989013673,0.0434907861512661
2024-09-13,238.67999267578125,238.97999572753903,237.7599945068359,238.1300048828125,7455100,0.0098945708274604,0.0085414142457742,232.34599914550785,226.89399963378904,0.0519449305006522
2024-09-16,238.66000366210935,239.27999877929688,238.0500030517578,238.72999572753903,4713500,-8.375168155593023e-05,0.0071951900328828,232.67949905395508,227.24859985351563,0.0502155076684719
2024-09-17,237.33999633789065,238.6000061035156,236.61000061035156,238.0800018310547,5257100,-0.0055462634787813,0.007334235231355,232.965998840332,227.6315997314453,0.0426495996948538
2024-09-18,235.5099945068359,240.2899932861328,235.3000030517578,238.19000244140625,11081100,-0.0077403447317757,0.007573810202983,233.11849822998047,227.97059967041017,0.0330717857799464
2024-09-19,239.1699981689453,239.52000427246097,237.38999938964844,238.2400054931641,6108200,0.0154212364194876,0.008239966522701,233.46949844360353,228.36679962158203,0.0473063447281516
2024-09-20,242.2100067138672,242.6300048828125,240.47000122070312,241.11000061035156,7737400,0.0126305576825315,0.0079487516141543,234.1114990234375,228.74599975585937,0.0588600761210161
2024-09-23,242.67999267578125,243.4600067138672,242.58999633789065,242.97000122070312,5426200,0.001938526716101,0.0076767735406294,234.6444984436035,229.13739959716796,0.0591024996461584
2024-09-24,246.07000732421875,246.19000244140625,243.1499938964844,243.38999938964844,8386300,0.0138724051716508,0.0081055706751894,235.30999908447265,229.58219970703124,0.0718165765387191
2024-09-25,245.72999572753903,246.47000122070312,244.7899932861328,246.19000244140625,7393400,-0.0013827232563759,0.0081589352955701,235.9269989013672,229.93099975585935,0.0687119004764691
2024-09-26,246.97999572753903,247.3699951171875,245.19000244140625,246.44000244140625,7041100,0.0050739895820529,0.007850543628508,236.68849868774413,230.3259997558594,0.0723061920466318
2024-09-27,245.02000427246097,246.75,244.19000244140625,246.30999755859375,8329600,-0.0079674870876455,0.0082166647866468,237.29199905395507,230.71079986572263,0.062022256500634
2024-09-30,243.05999755859375,244.0800018310547,242.5,243.97000122070312,6916700,-0.0080315409050221,0.0082733759222983,237.88049926757813,231.13739990234376,0.0515822954713833
2024-10-01,245.61000061035156,246.97999572753903,245.05999755859375,245.1999969482422,10605500,0.0104365981433151,0.0082922196628302,238.64649963378903,231.61359985351564,0.060429960786793
2024-10-02,245.66000366210935,246.07000732421875,243.9900054931641,245.61000061035156,6798800,0.0002035664766649,0.008299411097826,239.40800018310543,232.07519989013673,0.0585362148924296
2024-10-03,245.4900054931641,245.91000366210935,243.69000244140625,244.72000122070312,5674500,-0.00069224543445,0.0082521022599816,240.06500015258788,232.54899993896484,0.0556485108841395
2024-10-04,245.0,246.69000244140625,244.0500030517578,245.0,5947800,-0.001998025038998,0.0079844356233923,240.78349990844723,233.08239990234375,0.0511304161217211
2024-10-07,244.1699981689453,244.82000732421875,243.80999755859375,244.5800018310547,3849000,-0.0033935140367649,0.00810514102806,241.41199951171876,233.5531997680664,0.0454577304503731
2024-10-08,242.3699951171875,244.0399932861328,240.6300048828125,243.7899932861328,7669800,-0.0073992324943445,0.0083948260337775,241.89949951171872,233.99419952392577,0.0357948855582862
2024-10-09,241.0500030517578,241.83999633789065,240.63999938964844,241.16000366210935,4120500,-0.0054610705017173,0.0085267895673808,242.33949966430663,234.36479949951172,0.0285247766154405
2024-10-10,242.82000732421875,243.02000427246097,241.5099945068359,241.77000427246097,4792700,0.0073160647670896,0.007827500019682,242.66399993896485,234.69019958496096,0.0346405932315666
2024-10-11,245.47000122070312,245.9199981689453,244.47000122070312,244.5,5789500,0.0108542868688607,0.0078853372796673,243.00350036621097,235.08419952392575,0.0441790716594729
2024-10-14,245.07000732421875,245.86000061035156,244.2599945068359,245.16000366210935,3922900,-0.0016308312397319,0.0079082401319276,243.3240005493164,235.47879974365233,0.0407306627645785
2024-10-15,245.9199981689453,246.5500030517578,244.52999877929688,244.9900054931641,5640800,0.0034623584364339,0.0077512569163502,243.75300064086915,235.94759979248047,0.0422653096926424
2024-10-16,247.1499938964844,248.08999633789065,246.36000061035156,247.6199951171875,5431900,0.0049891427128232,0.0074453398330108,244.33500061035156,236.4765997314453,0.0451350965683722
2024-10-17,248.6300048828125,249.05999755859375,247.6199951171875,247.75,5176200,0.0059704521617615,0.0068525333480868,244.80800094604493,237.0381997680664,0.048902687946872
2024-10-18,251.27000427246097,251.3699951171875,249.8999938964844,250.0,7833600,0.0105622079795937,0.0066965261691045,245.2610008239746,237.5833999633789,0.0576075782701641
2024-10-21,251.22000122070312,253.13999938964844,250.72999572753903,252.7400054931641,9258600,-0.000199021080524,0.0067118464067582,245.6880012512207,238.1166000366211,0.055029347731602
2024-10-22,253.92999267578125,253.94000244140625,252.52000427246097,253.05999755859375,5756300,0.0107295555236377,0.0064440273782622,246.0810005187988,238.62699981689457,0.0641293435806893
2024-10-23,250.8699951171875,253.17999267578125,250.1999969482422,253.0800018310547,8081000,-0.0121237524316151,0.0071158154731744,246.33800048828124,239.0831997680664,0.0492999732333991
2024-10-24,252.8000030517578,253.32000732421875,251.3999938964844,253.27000427246097,5962200,0.0076638171342995,0.007216041331424,246.62900085449215,239.61519989013672,0.0550249031266226
2024-10-25,253.32000732421875,253.5500030517578,251.77000427246097,252.0,4424500,0.0020548662166116,0.006889082323946,247.04400100708008,240.1433999633789,0.0548697460053003
2024-10-28,253.3300018310547,253.6300048828125,252.9499969482422,253.0099945068359,4029100,3.945329776617785e-05,0.0065175110501744,247.55750122070313,240.5701998901367,0.0530398276542361
2024-10-29,256.0899963378906,256.2900085449219,254.22999572753903,254.4900054931641,8875500,0.0108359370369524,0.006545047872644,248.08150100708008,241.0597998046875,0.0623504895688993
2024-10-30,257.5,257.7099914550781,255.91000366210935,256.760009765625,6386200,0.0054907892079315,0.006571600910243,248.67350082397465,241.56059967041017,0.0659851000177092
2024-10-31,253.5099945068359,255.6000061035156,252.1999969482422,255.52000427246097,9930800,-0.0156164717872707,0.0076881363676989,249.0745002746582,241.9877996826172,0.047614775783452
2024-11-01,252.47000122070312,254.86000061035156,252.44000244140625,254.3300018310547,6473000,-0.0041108137059421,0.007754512612351,249.44800033569337,242.4497998046875,0.0413289737673022
2024-11-04,252.8300018310547,253.5800018310547,252.27000427246097,253.32000732421875,4581400,0.0014248987496042,0.0076687975663527,249.88100051879883,242.86599975585935,0.0410267476106643
2024-11-05,253.3999938964844,253.9900054931641,252.41000366210935,253.77999877929688,6029900,0.0022519104403699,0.0073607319404991,250.43250045776367,243.2787997436523,0.0416032723093708
2024-11-06,245.6999969482422,247.3500061035156,244.9499969482422,245.63999938964844,14600200,-0.0308579766940856,0.0103430481198065,250.66500015258788,243.52499969482423,0.0089313099523399
2024-11-07,249.6499938964844,250.2400054931641,248.1199951171875,248.2899932861328,8821400,0.0159486453918613,0.0107928058271574,251.00649948120116,243.8829995727539,0.0236465613996605
2024-11-08,247.9600067138672,249.3500061035156,247.77999877929688,249.07000732421875,6267900,-0.0067924425881974,0.0106990184967376,251.13099975585936,244.1831997680664,0.0154671039997351
2024-11-11,242.13999938964844,242.72999572753903,241.05999755859375,242.72999572753903,11653800,-0.0237514011511919,0.0119961399206035,250.9844993591309,244.40019989013672,-0.0092479486575882
2024-11-12,240.0500030517578,241.66000366210935,239.38999938964844,241.2899932861328,10145500,-0.0086688210689802,0.0120862060326648,250.69099960327148,244.59540008544923,-0.018583329989458
2024-11-13,237.6300048828125,241.47000122070312,237.58999633789065,241.30999755859375,8431700,-0.0101323849976972,0.0121509359909275,250.2150001525879,244.73940032958984,-0.0290488390394155
2024-11-14,237.0099945068359,237.9900054931641,236.1300048828125,236.57000732421875,8262400,-0.0026125515313784,0.012006666744428,249.63399963378907,244.83260009765624,-0.0319508332946679
2024-11-15,236.58999633789065,237.8800048828125,236.3300018310547,237.57000732421875,7299500,-0.001773641415401,0.0116166260738885,248.89999923706057,244.9517999267578,-0.0341365264160842
2024-11-18,241.08999633789065,241.5,240.4499969482422,240.4600067138672,6323400,0.0188416228259249,0.012597905851532,248.39349899291992,245.14159973144533,-0.0165276044457294
2024-11-19,243.25,243.30999755859375,242.02999877929688,242.75,6579100,0.008919428494708,0.0125073792141116,247.8594993591309,245.35419982910156,-0.0085761720425703
2024-11-20,244.6199951171875,245.2100067138672,243.5099945068359,243.7400054931641,6630700,0.0056162450322957,0.0123912201907153,247.5469993591309,245.6015997314453,-0.0039967354257103
2024-11-21,246.66000366210935,246.80999755859375,245.69000244140625,246.22999572753903,7646400,0.008304918886222,0.0124163281316347,247.23999938964843,245.8081997680664,0.0034653192808322
2024-11-22,249.83999633789065,250.38999938964844,247.86000061035156,248.1999969482422,7503000,0.0128098133323722,0.0127932307690041,247.06599884033204,246.0313998413086,0.0154801236713631
2024-11-25,242.47999572753903,244.3999938964844,241.47999572753903,244.27000427246097,10733100,-0.029901483187306,0.0143591629427726,246.52349853515625,246.1077996826172,-0.0147407110207665
2024-11-26,242.9499969482422,243.08999633789065,241.5800018310547,242.7100067138672,4945900,0.0019364331609546,0.0140692672536428,245.86649856567385,246.21999969482425,-0.0132808169548981
2024-11-27,243.4900054931641,245.17999267578125,243.1999969482422,244.8500061035156,6930600,0.0022202481870022,0.0139886424623407,245.16599884033204,246.3795999145508,-0.0117282210961819
2024-11-29,245.58999633789065,245.80999755859375,244.72999572753903,245.25,2708500,0.0085875674425342,0.0138676967289597,244.76999893188477,246.50799987792968,-0.003724031433031
2024-12-02,243.44000244140625,244.5800018310547,243.13999938964844,244.4600067138672,4765000,-0.0087929483026941,0.0139518104386602,244.31849899291993,246.53259979248048,-0.0125443748764968
2024-12-03,243.92999267578125,245.17999267578125,243.3000030517578,244.9600067138672,3557800,0.0020107532444556,0.0139595971537301,243.87349853515624,246.5575997924805,-0.0106571734917551
2024-12-04,244.6699981689453,245.33999633789065,244.3699951171875,244.92999267578125,4608600,0.0030290874860776,0.0139725216577069,243.4369987487793,246.529599609375,-0.0075431162966889
2024-12-05,242.86000061035156,244.3800048828125,242.1499938964844,244.16000366210935,4806200,-0.0074252082091734,0.0122839493192529,243.2949989318848,246.47219970703125,-0.0146556045711172
2024-12-06,242.9499969482422,243.86000061035156,242.44000244140625,242.7899932861328,3540700,0.0003705001517975,0.0116586212053052,242.95999908447263,246.39159973144533,-0.0139680199607223
2024-12-09,245.36000061035156,247.11000061035156,245.2599945068359,246.27999877929688,4711500,0.0098708740029185,0.0118439200875294,242.8299987792969,246.39839965820312,-0.0042143092215371
2024-12-10,248.58999633789065,248.86000061035156,247.8300018310547,247.86000061035156,4642000,0.0130784159809939,0.0108657033378454,243.152498626709,246.50899963378907,0.0084418690887273
2024-12-11,250.9600067138672,251.2599945068359,248.97000122070312,249.3500061035156,11033800,0.0094886523605948,0.0107455599137745,243.6979988098145,246.61599975585935,0.0176144571410947
2024-12-12,247.27999877929688,248.2400054931641,246.8699951171875,247.80999755859375,10149600,-0.0147722977478215,0.0110714805033257,244.18049850463868,246.64839965820312,0.0025607266131424
2024-12-13,244.2899932861328,245.94000244140625,244.27000427246097,245.6699981689453,6602600,-0.0121652762233744,0.0114790603633247,244.54449844360352,246.6243994140625,-0.0094654305635445
2024-12-16,244.8800048828125,245.5399932861328,244.2899932861328,245.41000366210935,3310000,0.0024122979128055,0.0114541212189049,244.9589988708496,246.6219995117187,-0.0070634194530705
2024-12-17,243.94000244140625,244.5500030517578,243.22999572753903,243.8000030517578,4421300,-0.0038460111534536,0.010772589448225,245.10149917602536,246.61739959716795,-0.0108564811734089
2024-12-18,239.2599945068359,243.7100067138672,238.82000732421875,243.57000732421875,8015800,-0.0193714996395325,0.0114566746284516,244.9019989013672,246.55519958496097,-0.0295885265871716
2024-12-19,239.6000061035156,240.0500030517578,238.72999572753903,239.6699981689453,8111400,0.0014200879312812,0.0113705680609175,244.6509994506836,246.5261996459961,-0.0280951621062032
2024-12-20,242.1000061035156,242.9600067138672,241.1699981689453,241.41000366210935,9527800,0.0103799974396683,0.0114693334935464,244.4229995727539,246.51179962158204,-0.0178968857670868
2024-12-23,240.9600067138672,241.6699981689453,240.6499938964844,241.6000061035156,5835500,-0.0047199166802106,0.0110250381552898,243.9790000915527,246.42159973144533,-0.0221636131878466
2024-12-24,241.44000244140625,241.66000366210935,240.82000732421875,241.4900054931641,2421000,0.0019900326568706,0.0088374218547255,243.9270004272461,246.34899963378905,-0.0199270027468359
2024-12-26,243.07000732421875,243.55999755859375,242.1999969482422,242.38999938964844,4645100,0.0067284927019149,0.0089628909001535,243.93300094604493,246.29199981689453,-0.0130820022374708
2024-12-27,241.3999938964844,241.9499969482422,241.0500030517578,241.1999969482422,4728100,-0.0068942144537037,0.0090763776372168,243.82850036621093,246.17699981689452,-0.0194047613057403
2024-12-30,240.6300048828125,241.0800018310547,239.5800018310547,241.0800018310547,3522500,-0.0031947790408759,0.0088394867626647,243.58050079345705,246.01699981689453,-0.0218968402106011
2024-12-31,242.1300048828125,242.52000427246097,241.0500030517578,241.0500030517578,2522100,0.0062142878317398,0.0087817207824858,243.51500091552737,245.83419982910155,-0.0150678585358104
2025-01-02,245.4199981689453,245.52999877929688,244.0800018310547,244.22000122070312,6241900,0.0134962289170307,0.0092990103660424,243.58950119018556,245.7181997680664,-0.0012135918275592
2025-01-03,243.4900054931641,244.82000732421875,243.36000061035156,244.55999755859375,4872100,-0.0078951246098437,0.0094501561044491,243.53050155639647,245.50940002441405,-0.0082253246965254
2025-01-06,243.19000244140625,243.7899932861328,242.0500030517578,242.3300018310547,3758900,-0.0012328556129919,0.0093027052660214,243.54700164794923,245.35580017089845,-0.0088271715116726
2025-01-07,244.55999755859375,245.77000427246097,243.80999755859375,245.52000427246097,5090300,0.0056176267350635,0.0093853119272501,243.6275016784668,245.19100006103517,-0.002573514126882
2025-01-08,245.86000061035156,246.4499969482422,244.5099945068359,245.72000122070312,6303300,0.0053016031219844,0.0091945191396143,243.6525016784668,245.04179992675785,0.003339024949369
2025-01-10,248.2100067138672,249.0399932861328,247.5500030517578,248.0099945068359,12380100,0.0095129183749497,0.0089612772831316,243.6335021972656,244.93940002441408,0.0133527178115368
2025-01-13,245.7400054931641,246.7899932861328,245.1499938964844,246.33999633789065,8448600,-0.0100011003036753,0.0089260082366228,243.37250213623048,244.73240020751953,0.0041171715914613
2025-01-14,247.02999877929688,247.0399932861328,245.52000427246097,245.6199951171875,4914800,0.0052356930079882,0.0084137429978367,243.3600021362305,244.52300018310547,0.0102526085248181
2025-01-15,248.8800048828125,248.8999938964844,247.0099945068359,248.2100067138672,6345000,0.0074610904075508,0.0080636605025411,243.5895027160645,244.430400390625,0.0182039733399632
2025-01-16,250.6000061035156,251.38999938964844,250.27000427246097,250.55999755859375,9236000,0.0068871946090514,0.0081683370435627,243.8755027770996,244.39300048828125,0.0253976406968823
2025-01-17,249.27000427246097,250.80999755859375,249.1499938964844,249.6999969482422,8312900,-0.0053214033326847,0.0082223578626485,244.14200286865236,244.32180053710937,0.0202528129887452
2025-01-21,253.1300048828125,253.36000061035156,251.8300018310547,251.9499969482422,7668100,0.015366546556984,0.0072909146993146,244.8355033874512,244.31640075683595,0.0360745496359394
2025-01-22,254.42999267578125,254.67999267578125,253.77999877929688,254.2899932861328,5213800,0.0051225102130685,0.0073005599282647,245.57700271606444,244.49100067138673,0.0406517703191588
2025-01-23,254.07000732421875,254.5399932861328,252.82000732421875,253.19000244140625,6511500,-0.0014158718257654,0.0071480893298105,246.1755027770996,244.5794009399414,0.0388037845697719
2025-01-24,255.6499938964844,257.07000732421875,255.61000061035156,255.9600067138672,7341300,0.00619944922233,0.0069898672769538,246.91000213623047,244.73320068359376,0.044606915540669
2025-01-27,252.9900054931641,254.2599945068359,251.9199981689453,253.86000061035156,5799800,-0.0104593136838803,0.0076077090215862,247.48750228881835,244.95020080566405,0.0328222008435035
2025-01-28,255.17999267578125,255.25,253.88999938964844,254.22999572753903,5332000,0.0086191658238017,0.0076765920528484,248.09300155639647,245.25280059814452,0.0404773851855122
2025-01-29,254.1999969482422,254.82000732421875,253.3000030517578,254.5500030517578,5671800,-0.0038478030414185,0.0075102423511945,248.7330017089844,245.58420043945313,0.0350828615740417
2025-01-30,258.04998779296875,258.2900085449219,256.45001220703125,257.20001220703125,12981200,0.0150319705398159,0.0078694727590012,249.6040008544922,246.00500030517577,0.0489623685406835
2025-01-31,258.55999755859375,259.989990234375,257.8599853515625,259.0799865722656,8961100,0.0019744486005825,0.0078494355137521,250.42550048828124,246.44440032958985,0.0491615845716142
2025-02-03,259.94000244140625,261.3900146484375,259.5199890136719,259.75,11521100,0.0053230786552232,0.0074944373542191,251.1515007019043,246.82140045166017,0.0531501805181409
2025-02-04,262.5,262.5400085449219,261.3500061035156,261.8299865722656,9850400,0.0098002374860446,0.0071946909341933,252.10200042724608,247.20640045166016,0.0618657102744814
2025-02-05,264.1300048828125,265.989990234375,263.8900146484375,264.45001220703125,12681100,0.0061903426424298,0.0071146592919067,253.1490005493164,247.59660064697263,0.0667755703940921
2025-02-06,263.42999267578125,263.7200012207031,261.489990234375,263.6600036621094,8731400,-0.0026537744373774,0.0072624976912358,254.09250030517575,247.9320004272461,0.0625090436967733
2025-02-07,263.8999938964844,266.3500061035156,263.260009765625,265.2200012207031,9154000,0.0017825701444091,0.0072646978887924,254.99449996948243,248.213200378418,0.0631988689326385
2025-02-10,268.3699951171875,268.6600036621094,267.239990234375,268.0,13250300,0.0167963868025065,0.0077464378037868,256.00249938964845,248.73100036621096,0.0789567634193636
2025-02-11,267.3900146484375,268.3599853515625,266.7099914550781,267.70001220703125,7169500,-0.0036582855898708,0.0072618549754055,257.0849998474121,249.21980072021483,0.0729083880001226
2025-02-12,267.6700134277344,268.42999267578125,266.3500061035156,267.1499938964844,9328600,0.0010466070727148,0.0072914222305639,258.117000579834,249.70340087890625,0.071951813573981
2025-02-13,270.30999755859375,270.3900146484375,268.2200012207031,268.3999938964844,8347500,0.0098145108301508,0.0073685915649832,259.18850021362306,250.1978009033203,0.080385185571815
2025-02-14,266.2900085449219,270.2099914550781,265.45001220703125,270.07000732421875,11546700,-0.0149834669265494,0.0084773064304012,259.97300033569337,250.6548010253906,0.0623774508031364
2025-02-18,270.70001220703125,271.010009765625,269.6000061035156,269.67999267578125,8185900,0.0164252691444779,0.0087394839639574,261.04450073242185,251.1902014160156,0.0776694738928288
2025-02-19,270.8500061035156,271.3299865722656,269.239990234375,270.67999267578125,9342500,0.0005539429240083,0.0083557883537358,261.93050079345704,251.71380157470705,0.0760236602406924
2025-02-20,270.989990234375,271.8399963378906,270.1700134277344,270.2300109863281,7356900,0.0005166991544363,0.008368785363287,262.75850067138674,252.2764013671875,0.0741789115659293
2025-02-21,270.739990234375,271.510009765625,269.510009765625,270.79998779296875,8917400,-0.0009229691054979,0.0083553379613304,263.59199981689454,252.83220123291017,0.0708287509033238
2025-02-24,272.2099914550781,272.32000732421875,270.3800048828125,271.45001220703125,5374400,0.0054148811569904,0.0083422344073661,264.41999969482424,253.3692010498047,0.0743610128113791
2025-02-25,268.6199951171875,271.67999267578125,266.45001220703125,271.4599914550781,10079800,-0.0132760725409756,0.0086035611406389,265.2014991760254,253.76980102539065,0.0585183659828423
2025-02-26,269.0299987792969,269.0799865722656,266.6600036621094,267.0799865722656,7276000,0.0015251697060953,0.0085052640319586,265.89399948120115,254.13120086669923,0.058626401881336
2025-02-27,264.92999267578125,266.6700134277344,264.45001220703125,266.489990234375,9374600,-0.0153572805066707,0.0093180633243194,266.4304992675781,254.4842007446289,0.0410469172568969
2025-02-28,263.2699890136719,263.3999938964844,261.25,262.55999755859375,11504500,-0.0062855326956685,0.0089697192816747,266.6914993286133,254.86380065917967,0.0329830612772407
2025-03-03,266.739990234375,266.8800048828125,265.07000732421875,265.07000732421875,7725600,0.0130942847759344,0.009368961332944,267.10049896240236,255.30100036621093,0.0448058952050938
2025-03-04,269.05999755859375,269.3999938964844,267.5199890136719,269.010009765625,8481300,0.0086600294003389,0.0094687352764256,267.5564987182617,255.8034002685547,0.0518233818476284
2025-03-05,269.6199951171875,270.260009765625,267.9599914550781,267.9700012207031,6990400,0.002079148169378,0.0092776032090804,267.9124984741211,256.41060028076174,0.0515165707734464
2025-03-06,268.25,269.510009765625,268.1600036621094,268.25,6136400,-0.0050941606421311,0.0093100617376266,268.11849822998045,256.9836001586914,0.0438409292824578
2025-03-07,268.3900146484375,270.3399963378906,267.6400146484375,269.0899963378906,10431200,0.0005218196474086,0.009275542622467,268.36649932861326,257.5094003295898,0.0422532703851643
2025-03-10,266.0400085449219,268.44000244140625,265.6400146484375,267.6199951171875,7593900,-0.00879449562306,0.0095227704734328,268.47350006103517,258.01100036621096,0.0311188599219213
2025-03-11,269.1600036621094,269.7300109863281,268.44000244140625,268.4700012207031,8436600,0.0116593063906575,0.0091180280757295,268.51300048828125,258.565400390625,0.0409745590689191
2025-03-12,270.3299865722656,271.2300109863281,268.3599853515625,268.4700012207031,7236200,0.0043373733176007,0.0091176903290888,268.65999908447264,259.11059997558596,0.0432996048704174
2025-03-13,275.1300048828125,275.3500061035156,271.54998779296875,271.57000732421875,13741500,0.0176003457428398,0.0098845629616435,269.0329986572266,259.7852001953125,0.0590672781819881
2025-03-14,275.239990234375,276.29998779296875,274.6600036621094,276.2699890136719,13365000,0.0003996778676249,0.0096836012431934,269.2794982910156,260.47739990234373,0.0566751293492869
2025-03-17,276.7300109863281,276.7900085449219,275.3900146484375,275.5400085449219,8583400,0.0053989324346434,0.0089698428128783,269.80149841308594,261.1694000244141,0.0595805288079669
2025-03-18,279.9599914550781,280.2099914550781,278.9700012207031,279.8999938964844,9596500,0.0116043640108771,0.0086174630334285,270.2644973754883,261.8601998901367,0.0691200555584055
2025-03-19,281.1099853515625,281.4800109863281,279.05999755859375,279.8500061035156,8822200,0.0040992943996915,0.0086294985078112,270.7774963378906,262.6125994873047,0.0704360183036534
2025-03-20,280.75,280.8999938964844,279.42999267578125,279.489990234375,5863300,-0.001281406080539,0.0086535526980339,271.2654968261719,263.3637994384766,0.0660159087869817
2025-03-21,278.489990234375,279.4599914550781,276.5899963378906,279.4599914550781,9359300,-0.0080824766049421,0.008914917769813,271.6529968261719,264.0423992919922,0.0547169355418782
2025-03-24,277.25,279.0899963378906,276.8599853515625,278.9100036621094,7870100,-0.0044624907831339,0.0089549494897123,271.90499725341795,264.67019927978515,0.0475300987963387
