Date,Close,High,Low,Open,Volume,Retorno_Log,Volatilidad_20,SMA_20,SMA_50,Distancia_SMA50
2020-02-24,198.97271728515625,201.87720413639323,196.44491221736035,200.0433176124331,23080100,-0.0460533553410939,0.0242976727851461,209.8442344665527,209.3031851196289,-0.0493564769622028
2020-02-25,195.0570831298828,201.7284929361897,194.24421412884456,200.48937442921064,21433500,-0.0198754665310806,0.0244545677769506,208.9471122741699,209.19434051513673,-0.0675795403950279
2020-02-26,195.48333740234375,199.45843935027185,193.7882317140009,195.47342989939133,16524500,0.0021828953896225,0.0241476690479015,207.92657470703125,209.20326171875,-0.0655817897086668
2020-02-27,188.09820556640625,194.1748480885161,187.85038184365737,190.15019325122768,21682600,-0.0385109486382378,0.0241991932357202,206.26714706420896,209.11682098388673,-0.1005113568511068
2020-02-28,190.7945251464844,191.06217899708437,180.2372408143527,181.1095700157063,32568900,0.014232867925391,0.020872010062355,205.421573638916,209.00876983642576,-0.0871458394027972
2020-03-02,194.72998046875,194.85885365128047,187.2060555030283,192.34095603269017,24949000,0.0204168190126655,0.0200586177586386,205.15045547485352,208.9701092529297,-0.0681443333455119
2020-03-03,184.2717742919922,195.52297537751025,182.3684902509432,194.5118505311553,27984100,-0.0552021813518363,0.0231274497119406,204.24341888427733,208.64080047607425,-0.1167989488560102
2020-03-04,190.09068298339844,190.1600808789752,184.7674348154533,187.523233114304,23062500,0.0310895350966369,0.0234208854472671,203.34778289794923,208.35728973388672,-0.0876696312080961
2020-03-05,183.5580596923828,187.34481315880845,182.28920353501553,185.15404495490924,19333400,-0.0349702181155869,0.0243337907715524,202.11163864135744,207.9383682250977,-0.1172477630791189
2020-03-06,179.51361083984375,182.1801968533738,174.72565409684466,176.77764204068495,24559600,-0.0222799875840916,0.0244684012558185,200.63659286499023,207.44093719482424,-0.1346278450754958
2020-03-09,168.0244903564453,173.47661246240665,163.75201163538196,168.12362589966506,29949000,-0.0661412867492692,0.0274541409347023,198.51373519897464,206.73473907470705,-0.1872459795171295
2020-03-10,176.63882446289062,176.73794486823076,168.0244701512092,173.14946249940837,24517800,0.049997363368219,0.0305644038830721,196.7854133605957,206.14789306640623,-0.1431451380102628
2020-03-11,168.75804138183594,174.34894375307698,166.2004988435292,172.49521209053785,20373900,-0.045641126828031,0.031388905234867,194.95399703979493,205.39728454589843,-0.1783823152534182
2020-03-12,153.12533569335938,165.1497485564688,152.99646250655854,158.1511933411001,43266300,-0.0972092076706388,0.0362590135027369,192.16399841308595,204.40717987060543,-0.2508808360337866
2020-03-13,168.79771423339844,169.30326924656868,156.22810068211894,162.1064728706814,35028600,0.097444267219085,0.0439234533908474,190.03965606689457,203.71386962890625,-0.1713980273366391
2020-03-16,144.73895263671875,157.74475108781604,141.85429617806886,150.9940357178259,39120400,-0.1537692475572811,0.0540261386106107,186.66082611083985,202.44957183837892,-0.2850617004403059
2020-03-17,148.1193084716797,152.59996645140316,138.78131066892868,149.42782523273442,34255600,0.0230862940897421,0.0542654705994453,183.27158966064457,201.2748883056641,-0.2640944445750242
2020-03-18,145.68069458007812,146.8900603543709,135.9065269708406,138.53345221468916,37553100,-0.0166008840754385,0.054115011170486,179.7757881164551,199.97351623535155,-0.2715000599948218
2020-03-19,151.7969970703125,158.53779047574193,143.53950851010524,145.34365741244116,39862300,0.0411268793644971,0.055791600190222,176.73003463745118,198.78535095214843,-0.2363773470065556
2020-03-20,148.4265594482422,157.88351988258455,146.71162375715974,154.66181192845772,32568400,-0.0224537958774628,0.0557992498313893,173.73384475708008,197.48695251464844,-0.24842346515407
2020-03-23,146.810791015625,150.98413436617852,141.0117093943652,148.35720874770473,29830800,-0.0109456649832553,0.0553864166130045,171.12574844360353,196.09517486572267,-0.2513288962048425
2020-03-24,159.57864379882812,159.90577292075932,151.24186544509297,153.8588832945832,30440400,0.0833922435183234,0.0595823383176958,169.3518264770508,194.96351257324216,-0.181494825915803
2020-03-25,154.85015869140625,161.57113584893722,151.7275711707044,157.53655897842415,35184300,-0.0300789340520018,0.0596707228356754,167.3201675415039,193.6609506225586,-0.2004058732872473
2020-03-26,161.91810607910156,162.57236434633546,155.65313014783945,156.8724186451682,26556800,0.0446327581588697,0.0605901006934405,166.01116256713868,192.55625183105468,-0.1591127032262471
2020-03-27,155.4251251220703,158.69640141000696,153.4028901241598,156.822854600928,24879900,-0.0409265841979344,0.0608041005333344,164.24269256591796,191.2802575683594,-0.1874481606313983
2020-03-30,164.50538635253906,165.2984253012151,156.68407016221562,157.79431561478617,22515200,0.0567792082668973,0.0622947593657032,162.73146286010743,190.17357574462892,-0.1349724286961818
2020-03-31,165.34796142578125,169.44199831156,162.7705891173557,164.0394451420079,23676300,0.0051087970548348,0.0613644508910268,161.78527221679687,189.07641021728512,-0.1254966114717079
2020-04-01,158.21067810058594,162.72105796616114,156.66424529203292,160.21308298396346,19507600,-0.0441245599776672,0.0613140593320283,160.19127197265624,187.85037689208983,-0.1577835471074426
2020-04-02,156.8129425048828,159.94543801619128,154.56269884871304,157.71502449327173,20886300,-0.0088739045357915,0.0610132437565894,158.85401611328126,186.59876861572263,-0.1596249875162901
2020-04-03,152.83782958984375,156.53537019548818,149.51700098576845,155.78197644426734,25983300,-0.025676224054829,0.0610601572370323,157.52022705078124,185.29858612060548,-0.175180810660012
2020-04-06,164.10888671875,164.75322240440192,157.13016159944928,158.7558847591794,28453600,0.0711527289779586,0.0618966754962991,157.32444686889647,184.2599075317383,-0.109361939246156
2020-04-07,167.36033630371094,171.8806390737958,164.56487714928613,170.29456102683633,31411900,0.0196190394191409,0.0609400774247549,156.8605224609375,183.3471237182617,-0.0871940998600921
2020-04-08,172.76287841796875,173.47661197445476,166.27981626017447,169.75925600357357,21664200,0.0317708189844537,0.0605259876537109,157.06076431274414,182.48449951171875,-0.0532736814346563
2020-04-09,173.66493225097656,175.53847875125393,170.07645004300642,174.36874306338953,23534300,0.0052077566749709,0.0559216220099986,158.087744140625,181.53206298828124,-0.0433374171361261
2020-04-13,173.26844787597656,173.47662648317942,167.97493616094914,172.15820230679188,19355400,-0.0022856523489587,0.0516492089414473,158.3112808227539,180.84331207275392,-0.0418863385654536
2020-04-14,176.61900329589844,179.65236314571018,175.08249323853468,177.42194971191222,21011800,0.0191527751648387,0.0366059271782565,159.9052833557129,180.37264526367187,-0.0208104835535693
2020-04-15,175.42945861816406,176.6388395990374,171.31559085805145,173.6649549167508,17423000,-0.0067578719040924,0.0366506476854126,161.27079086303712,179.83298431396486,-0.0244867520416211
2020-04-16,174.71571350097656,176.5000472172421,171.00826539751142,176.4009116840212,23593200,-0.0040768581868512,0.0363052759492877,162.72254180908203,179.16723052978514,-0.0248455982472115
2020-04-17,177.67970275878906,178.71064279610266,175.1221601097714,177.64004249237715,20974800,0.0168223479610648,0.0355758208711717,164.01667709350585,178.55520568847658,-0.004903261858492
2020-04-20,176.6884002685547,178.92872119383586,175.23119562271654,175.86562372440423,16110700,-0.0055947759831492,0.0350147585962814,165.42976913452148,177.90868316650392,-0.0068590406956538
2020-04-21,169.3131561279297,173.853288160905,166.87456424632103,173.72441499563723,24850500,-0.0426377356138948,0.0366311395510311,166.5548873901367,177.08531341552734,-0.0438893386339748
2020-04-22,180.6932373046875,183.17147461150617,176.58927692963414,176.89657593552604,33242000,0.0650507768241351,0.034805507200534,167.6106170654297,176.47507293701173,0.0239023239796667
2020-04-23,183.51841735839844,185.4217016235229,181.55564269746117,182.4775547580757,21426600,0.0155142576239717,0.033781416135637,169.0440299987793,176.03771392822264,0.0424948908006494
2020-04-24,188.4154357910156,188.7524724391057,179.2558651348406,181.6349669314251,28792000,0.0263342602023668,0.0329896146586879,170.368896484375,175.6275164794922,0.0728127321268398
2020-04-27,185.8677978515625,192.06339111328128,185.77858493882417,190.9828832786679,29197800,-0.0136136329746595,0.0314032125483589,171.89103012084962,175.1191812133789,0.0613788653173671
2020-04-28,181.31776428222656,187.55300290864224,180.97080499676383,187.01771028708671,21731000,-0.0247845609975958,0.0301345934752468,172.73164901733398,174.4992254638672,0.0390748944600402
2020-04-29,192.4995574951172,195.19588081139872,188.3460294775379,189.26792646662523,45954500,0.0598427592344935,0.0325466809702696,174.08922882080077,174.0311358642578,0.1061213646577847
2020-04-30,202.927978515625,207.86462270917676,199.81531324385696,205.118731697235,46230100,0.0527572754546249,0.0316398174298701,176.32509384155273,173.77776092529297,0.1677442351375657
2020-05-01,200.50921630859375,205.47559813020527,197.3172456375188,199.84505056505395,30415600,-0.0119909181365642,0.0317578194753006,178.5099075317383,173.53370391845704,0.1554482603725926
2020-05-04,203.47320556640625,204.1175563898035,197.0297880882011,198.4572553035265,19250700,0.0146741159187192,0.0304746993476754,181.0416763305664,173.43616088867188,0.173187901091832
2020-05-05,205.2674102783203,208.54859346684592,204.70236501274084,205.2178425158376,21071200,0.0087792412419306,0.0273862631450853,183.09960250854493,173.56205474853516,0.1826744651975995
2020-05-06,206.65524291992188,209.7580007057453,204.861001623978,206.3082836647679,21857000,0.0067383421720725,0.0273289824446522,185.06434783935543,173.79401794433593,0.1890814503529746
2020-05-07,209.42095947265625,209.75801124137712,207.22028353893103,209.3218390561761,15152000,0.0132944747707788,0.0268823487684966,186.89725189208983,174.0727703857422,0.2030655857810678
2020-05-08,210.50144958496097,211.35396368865588,209.01450743614123,210.39240655567585,12506000,0.0051461530679933,0.0268828846146281,188.73907775878905,174.5208352661133,0.2061680157786525
2020-05-11,211.32424926757812,213.1284133292449,208.53871289026583,209.05419049730784,12911900,0.0039011408188924,0.0267740732649793,190.64186782836913,174.93142974853515,0.2080404851852971
2020-05-12,208.2710723876953,213.40597290270924,208.17193684357613,211.43329053203627,14704600,-0.0145532164430704,0.0272199320811406,192.22447128295897,175.20225158691406,0.1887465514926703
2020-05-13,203.31459045410156,208.94513823709823,200.35061325172475,207.6068840689912,20684600,-0.024085977707907,0.0279874669610771,193.61872787475585,175.58310791015626,0.1579393534720616
2020-05-14,205.0096893310547,205.1286398749658,198.94296957623865,200.79668613999704,17178900,0.0083027568949838,0.0278574370097015,195.13342666625977,175.88148803710936,0.1656126612244692
2020-05-15,209.0442657470703,209.50025291394357,202.343102786251,203.4831009553526,19383200,0.0194887843207017,0.0279082419702471,196.70165481567383,176.39121215820313,0.1851172356567347
2020-05-18,211.33413696289065,212.77151137138245,209.1037237037267,210.3031819192295,20151900,0.0108944410537177,0.0277244595824913,198.43394165039064,177.02762268066405,0.1937918713629867
2020-05-19,214.9920654296875,218.57064100119433,210.9773176360196,211.41348985818067,31843200,0.0171606540430531,0.0249539366837791,200.7178871154785,177.9669741821289,0.2080447308705021
2020-05-20,227.9680938720703,229.3261630716245,221.2471155272125,221.554414532137,50162900,0.0586045575359972,0.0242639669492665,203.08162994384764,178.9935595703125,0.273610594813159
2020-05-21,229.3757171630859,235.13513788236287,229.18736871943992,232.67673086362328,47782600,0.0061556653960498,0.0242751561231577,205.37449493408204,180.2059130859375,0.272853444346746
2020-05-22,232.86508178710935,233.9356820629517,226.74879424788475,229.49467014998513,33925600,0.0150978923280888,0.0240341251154885,207.59697723388672,181.8007080078125,0.2808810501282672
2020-05-26,230.1786651611328,238.8029274814234,229.65328009154223,237.6827745670303,33178300,-0.0116034253138811,0.0239315608204642,209.81252059936523,183.0283270263672,0.2576122445132393
2020-05-27,227.1453094482422,228.5529463704739,219.20504286108883,227.07592667175928,34697600,-0.0132658700010144,0.0231590092319594,212.10389785766603,184.67645416259765,0.2299635623729975
2020-05-28,223.4973297119141,229.61361674297385,222.0500326650152,222.34742412681172,29377200,-0.0161904760291494,0.0208953553837725,213.65378646850587,186.18401458740232,0.2004109493889732
2020-05-29,223.13058471679688,225.50970175822215,220.93983126878285,223.2396277702701,23241500,-0.0016422846208136,0.0180340598690495,214.66391677856444,187.7330123901367,0.188552731754492
2020-06-01,229.89117431640625,230.4165593357448,221.55438164960725,222.6348893213822,18223800,0.0298488600401806,0.0184132077231317,216.13301467895508,189.2948959350586,0.2144605018577733
2020-06-02,230.69415283203125,230.97171419695508,224.58777255178697,228.9296491010326,20919000,0.003486777723128,0.0183323562856257,217.49406204223632,190.9402478027344,0.2082007616873302
2020-06-03,228.15643310546875,230.62474767491267,226.5406176115093,230.08945509538248,15380300,-0.0110613157268363,0.0187225458463447,218.63851318359377,192.56716064453124,0.1848148580568906
2020-06-04,224.3201141357422,229.61364034721157,222.65474598001492,227.56165266323373,17041500,-0.0169573911464182,0.0193645370453862,219.52175674438476,193.86199005126952,0.1571124080404702
2020-06-05,228.76112365722656,229.3360765026521,223.34864695784768,224.73646886520712,16750400,0.01960421832927,0.019572481182166,220.48876495361327,195.34020935058595,0.1710908082762345
2020-06-08,229.3856506347656,229.53435395624868,225.4303933742667,227.03628638974985,15466500,0.0027263200328638,0.019575213084242,221.4329750061035,196.6895602416992,0.166231956352377
2020-06-09,236.59234619140625,237.68277660516696,228.40425596266664,229.50459387983992,27462900,0.0309339508563687,0.0204598420203557,222.6963798522949,198.31290466308593,0.1930254694890043
2020-06-10,234.66921997070312,239.11023168276265,233.23184549790705,238.86240797621303,20720700,-0.00816165388458,0.0201756523444673,224.01628723144532,199.7161813354492,0.1750135537417759
2020-06-11,222.4763336181641,230.8626961254482,221.6040042880215,227.93837884768655,26708200,-0.0533562177997175,0.023291400112902,224.97437438964843,200.8587487792969,0.1076258065443818
2020-06-12,226.59017944335935,229.64336940745943,222.54569462569273,227.8986807845685,22091400,0.0183222787348947,0.0234843795569711,226.05339889526368,202.2263388061523,0.1204780780833964
2020-06-15,230.47607421875,231.73502303147188,222.84310618379425,223.1305750618058,15340300,0.0170040486414574,0.0234101760464825,227.12498931884767,203.6996014404297,0.1314507862998979
2020-06-16,233.5986328125,236.38418413576704,230.9717074264881,235.07566763151695,15236700,0.013457340686381,0.0234518084740041,228.23821411132812,205.31481750488285,0.1377582760530399
2020-06-17,233.4796600341797,235.52172487578997,229.71273681738543,232.9542750070065,19578100,-0.0005094339973207,0.0233022582081865,229.1625938415527,206.7022329711914,0.1295459012613585
2020-06-18,233.88612365722656,234.0843796141801,230.12910747503136,232.94439651722732,15782500,0.0017393816137516,0.0194569174138714,229.45849533081056,208.03274871826173,0.1242755051704767
2020-06-19,236.71131896972656,238.7335691768336,233.4995329510849,235.7200240008202,30081300,0.0120069894068939,0.0195776841078068,229.82527542114255,209.31171752929689,0.1309033329039241
2020-06-22,237.1375732421875,238.6046854963741,234.8476843848803,236.48331496125397,18917800,0.0017991152641372,0.0193183042619932,230.03889999389648,210.5811703491211,0.1261100546123792
2020-06-23,240.1312713623047,243.055588162307,237.7719847647225,239.17962164512457,24017900,0.0125452872831117,0.0192496372643008,230.5365303039551,211.91842681884765,0.1331306813049059
2020-06-24,231.98280334472656,241.10271208693533,230.6544568741818,239.10029244186845,20834900,-0.034522492416386,0.0206775090902754,230.7784049987793,213.02570281982423,0.0889897335108718
2020-06-25,233.62838745117188,235.2342955619814,230.71399299280617,232.57761722029736,18704300,0.0070685197891681,0.0203073713456216,231.2849578857422,214.1896813964844,0.0907546335936916
2020-06-26,214.1989898681641,231.06090957453293,213.5249015145311,230.6148299237534,76343900,-0.0868263230264576,0.0284571098917346,230.83837814331056,214.97934692382813,-0.0036299163935061
2020-06-29,218.7193145751953,218.8283576234436,205.30709527045812,207.9241133024566,58514300,0.0208837970027878,0.0279951791302308,230.27978515625,215.80013916015625,0.0135272174818784
2020-06-30,225.09332275390625,225.51957226740208,216.56818122440345,218.66972140918193,33927100,0.028725844836759,0.0288350755120278,229.99974365234377,216.7682376098633,0.0384054658368646
2020-07-01,235.48208618164065,236.91946063730288,225.5790455406192,226.5108650862917,43399700,0.0451197593867903,0.0305144268708788,230.36602630615235,218.0916162109375,0.0797392869695786
2020-07-02,231.38803100585935,237.9107526220283,230.58508463591335,236.91945781943653,30633600,-0.0175387542337617,0.0305332863108283,230.7194221496582,219.10551208496096,0.0560575532948514
2020-07-06,238.18833923339844,238.30728978202592,230.2480724673563,231.7250921993472,26206200,0.0289656128826192,0.0308942240876801,231.1907829284668,220.19891052246095,0.0816962657456132
2020-07-07,238.76329040527344,245.4941761261012,236.7410554631184,237.32591582434424,27887800,0.0024109423876354,0.030893924635236,231.6596649169922,221.2058676147461,0.0793714153238714
2020-07-08,241.45960998535156,244.8399291745789,234.5304532915048,236.03722575248477,29791300,0.0112295682374575,0.030229812113369,231.90302810668945,222.31770385742183,0.0861015825361614
2020-07-09,242.37161254882812,244.3839400646168,237.1574066158228,242.86726001825312,22174900,0.0037699247222606,0.0301567605018621,232.28814773559571,223.5387808227539,0.0842486107187234
2020-07-10,242.9366455078125,243.3529875457348,237.23669990075217,241.56865372181096,22982700,0.0023285538826616,0.0272443478889252,233.31116333007813,224.5475225830078,0.0818941251868269
2020-07-13,236.91949462890625,247.97242734468227,236.34454173895932,244.8597617859769,24674900,-0.0250802929538613,0.0277998646701848,233.82762908935547,225.22735290527345,0.0519126188396411
2020-07-14,237.6431121826172,238.237895148075,230.0101447976905,234.6989652429233,23378100,0.0030496212897502,0.0275837942981696,234.1859809875488,225.9700308227539,0.0516576526425285
2020-07-15,238.18833923339844,242.6888265852968,235.97775582429836,239.4472880015589,19133600,0.0022916824340959,0.0274423406977881,234.41546630859375,226.66433349609375,0.0508417251164188
2020-07-16,238.83267211914065,239.65544869823316,234.27272467146835,235.92818533327153,18880700,0.0027014880362566,0.0274426048149369,234.6831169128418,227.33563873291016,0.0505729477802555
2020-07-17,239.9230804443359,242.03454321929493,235.7893829225964,238.9020480052615,18152400,0.0045551837438042,0.0274530982923609,234.98496475219727,228.00099548339844,0.0522896180153106
2020-07-20,243.2835998535156,243.9081204995895,233.58873665026343,237.97025842481224,20872200,0.0139094665985202,0.0274955075071334,235.3135787963867,228.6782482910156,0.0638685649888013
2020-07-21,239.64553833007812,244.76062356437544,237.99007768806305,244.07662767391065,19364200,-0.0150669324308465,0.0277391974208669,235.4389770507813,229.26113006591797,0.0452951106939689
2020-07-22,237.78189086914065,239.79421820490197,236.0471248813492,238.1684952556672,15427900,-0.0078070794127003,0.0276482276321123,235.32150802612304,229.79028289794925,0.0347778325106137
2020-07-23,230.5751953125,240.309703175952,229.73258861347995,237.54399711408567,21771800,-0.0307767923893174,0.0274172967156808,235.25112762451172,230.2363653564453,0.0014716613317367
2020-07-24,228.70162963867188,231.45742796868203,224.92478375022995,228.18615210813553,18325800,-0.0081588095241854,0.027413208472577,235.00478973388672,230.74410614013672,-0.0088516952204378
2020-07-27,231.46734619140625,232.90472069074357,228.8205907716988,229.44511136404245,13163100,0.0120205837441302,0.0186463235072558,235.8682075500488,231.27325927734375,0.0008392103551831
2020-07-28,228.11676025390625,232.91463870190316,227.8292914101219,232.587509594588,14170100,-0.0145812061589815,0.0186301744697906,236.3380798339844,231.6547091674805,-0.0152725102213068
2020-07-29,231.2592010498047,231.66563562503575,228.30514622141231,229.12792287640656,13588300,0.013681559674978,0.0177831496981195,236.6463737487793,232.0532104492187,-0.0034216695294884
2020-07-30,232.45863342285156,232.8452377945079,227.00651195664395,228.21589283740667,20615300,0.0051731245112258,0.0145596808164335,236.49520111083984,232.40254180908204,0.0002413554229351
2020-07-31,251.46176147460935,253.622792101852,246.83241636433704,253.5930544665836,53005100,0.0785786476940943,0.0224276359955513,237.49888763427737,232.8724151611328,0.0798263130504911
2020-08-03,249.76666259765625,253.1767042514364,248.15084711603384,250.4506433535115,23124900,-0.0067638037188917,0.0217608307646963,238.07780380249025,233.28023406982425,0.0706722050137235
2020-08-04,247.6551818847656,250.5993286530493,245.2760652874072,249.3701176547829,17183500,-0.008489749368776,0.0218959307749033,238.52239837646485,233.57603607177737,0.0602764994635912
2020-08-05,246.95135498046875,250.07394266649425,245.61311608013628,248.01204767368492,13050100,-0.0028460092089649,0.0218038641651293,238.7969856262207,233.91148986816407,0.0557470055004743
2020-08-06,262.970703125,264.27921961993843,246.50529465278117,246.87206891607784,45241600,0.0628512571777404,0.025814551589454,239.8269401550293,234.62799774169923,0.120798479533986
2020-08-07,266.10321044921875,276.46225445247427,261.13681322492374,261.78114887182363,72766400,0.011841611722274,0.0258681969044584,240.9852684020996,235.4801153564453,0.1300453545575149
2020-08-10,260.7105712890625,271.47601990197774,257.42938743177587,265.7067062968509,30248800,-0.0204733729838395,0.0256096444297598,242.17482223510743,236.23171508789065,0.1036222261353199
2020-08-11,253.9003448486328,263.6051295214165,252.90905003737163,257.92499936219986,28238300,-0.0264690228331222,0.0265482982187807,242.9876838684082,236.71189849853516,0.0726133602033698
2020-08-12,257.6275939941406,261.6026651681457,255.8630603870556,256.7155895596873,21415700,0.0145732611195612,0.0266653209146054,243.95964660644532,237.25056732177737,0.0858882105210159
2020-08-13,259.02532958984375,262.85174340322044,257.3104088778803,259.2731532998424,17374000,0.0054107465260628,0.0266656723254093,244.9692794799805,237.86794525146485,0.0889459246642591
2020-08-14,258.96588134765625,260.36361084815877,256.4281687125643,260.0265741976145,14792700,-0.0002295337881927,0.0266824364505867,245.9214195251465,238.56086059570313,0.085533815987251
2020-08-17,258.8865661621094,261.80097543570025,257.14187754882556,260.2148976283439,13351100,-0.0003063234963878,0.0265886692415096,246.70156784057616,239.1633694458008,0.0824674646540228
2020-08-18,260.0562744140625,262.8418103841831,257.00309973841337,258.67839037193426,18690400,0.0045080503725813,0.0262424506048423,247.72210464477536,239.7767819213867,0.0845765479466841
2020-08-19,260.3041687011719,265.5778657320099,259.0749724954595,259.1146327687832,23291500,0.0009527792096504,0.0261062384413291,248.84821853637695,240.25101837158203,0.0834674935636477
2020-08-20,266.66827392578125,267.282871976935,259.18397862860735,259.2236388985947,20299700,0.0241546393438381,0.0250656271244336,250.65287246704105,240.8909994506836,0.1070080431974583
2020-08-21,264.6856689453125,268.1353559405538,264.100808566831,266.35103716728554,15538600,-0.0074624991789991,0.0250435407644484,252.45207443237305,241.73518615722656,0.0949405965797579
2020-08-24,269.02752685546875,274.8365002201754,266.4303089079624,268.71030523947917,23685600,0.0162707376598426,0.0251036103114139,254.33008346557617,242.58393310546876,0.1090080180145444
2020-08-25,278.3754577636719,280.62568643085456,267.9073854123923,270.03866352475245,42127200,0.0341570653057319,0.0252107486504336,256.84301834106446,243.5419207763672,0.1430289162385749
2020-08-26,301.2644348144531,302.01782861437897,281.5277498480447,281.5277498480447,69015200,0.0790176300635269,0.0295744276116758,260.34328002929686,244.89523681640625,0.2301767838804716
2020-08-27,290.6674499511719,298.60773063791044,289.47788414162295,297.5470379871194,30301300,-0.035808570030055,0.0315173835828762,263.2537208557129,246.0389926147461,0.1813877420897512
2020-08-28,291.1036682128906,294.64259831800206,288.4470051025773,292.4319997680473,17157400,0.0014996218610681,0.0272673084697506,265.23581619262694,247.18334350585937,0.1776831888593259
2020-08-31,290.6476745605469,294.2956325042199,289.0120137865058,291.39114572986756,17345100,-0.0015676585929499,0.0271505636577631,267.2798667907715,248.2620706176758,0.1707292774825237
2020-09-01,292.8681640625,298.8654860327322,290.1619181282009,292.14450790373803,17295900,0.0076107624616699,0.0268864439585725,269.5405158996582,249.37668243408203,0.1744007547294006
2020-09-02,299.86663818359375,300.9570683728257,290.49889143544044,296.27815631241344,24341400,0.0236152806780853,0.026955705996366,272.18628005981446,250.5713897705078,0.1967313525228648
2020-09-03,288.5858154296875,295.0094183626639,281.1610250490837,293.4134175717747,32294100,-0.0383453408846465,0.0259334521311482,273.4670356750488,251.70345001220704,0.1465310285404977
2020-09-04,280.26885986328125,286.4842689246918,268.779753885079,284.7495025903727,30333700,-0.0292431392902967,0.0269412192926564,274.17531814575193,252.6362594604492,0.1093770168298346
2020-09-08,268.79949951171875,276.86862339008695,267.07465625372083,268.9184500464888,24864000,-0.04178360954462,0.0282891899964931,274.57976455688475,253.72826965332033,0.0593990960447209
2020-09-09,271.33721923828125,276.05579226031756,268.9878553560728,273.36936151774904,22918800,0.0093966520371947,0.0275481115813629,275.4516082763672,254.78062774658204,0.0649837141784863
2020-09-10,265.7562561035156,276.7298983195981,264.705485890159,273.1116778489327,24814700,-0.020782840492479,0.027919952857254,275.85804138183596,255.5938864135742,0.039759830849388
2020-09-11,264.2890930175781,269.0275112197422,260.35368168986014,267.70907219012685,18913900,-0.0055360049302329,0.0279476358752442,276.12122955322263,256.17002655029296,0.0316940532685278
2020-09-14,263.8331604003906,274.2318656084392,263.3870957978233,268.5913945912352,24093800,-0.0017266181362591,0.0279531232788741,276.3645935058594,256.8189291381836,0.027311971456874
2020-09-15,270.048583984375,272.1302791808794,266.95571832424275,268.3138178193406,18478500,0.0232849483039477,0.0283924601744822,276.92269439697264,257.4561340332031,0.048911050414312
2020-09-16,261.2259826660156,270.0683451819501,259.51106210293534,264.9631832495727,29183400,-0.0332160168197691,0.0294578829558401,276.98117980957034,257.90538787841797,0.0128752439602504
2020-09-17,252.60177612304688,259.2236188586699,248.01207585132232,256.0316480397024,31281400,-0.0335716254164409,0.0304091519669982,276.59606018066404,258.1282312011719,-0.0214097274537088
2020-09-18,250.33169555664065,256.9436457361105,247.87328848243533,256.1505916786772,28130800,-0.009027420566621,0.0298354625012919,275.779231262207,258.2874328613281,-0.0308018753237553
2020-09-21,245.9897918701172,247.77412548671273,242.0047977733379,245.38510145354752,24709400,-0.0174967820826085,0.0299955438803209,274.8444374084473,258.3484957885742,-0.0478373364657445
2020-09-22,252.5323944091797,253.09743980433467,246.05923944460713,251.1049272276944,30293100,0.0262494965677526,0.0304244864305077,274.0196807861328,258.6607537841797,-0.0236926525781076
2020-09-23,246.8522491455078,255.74415008323095,245.9898123355929,253.03791936305436,19641300,-0.0227495591273233,0.0293940428189129,272.4435203552246,258.8449365234375,-0.0463315510011679
2020-09-24,247.3578186035156,250.04423447504365,243.4818518607491,244.35419622510537,20006800,0.0020459705997887,0.0217101748081874,269.74818954467776,259.0283261108398,-0.0450549470112019
2020-09-25,252.60177612304688,253.5236731285079,244.4632382598628,247.228944402206,18351300,0.0209782946090114,0.0218505291272115,267.8449058532715,259.303708190918,-0.0258458782353264
2020-09-28,254.5843505859375,257.34014905830304,252.60176088633872,257.141877987576,18826300,0.0078179763069701,0.0220251418556769,266.0189399719238,259.59693359375,-0.0193090994505229
2020-09-29,259.5110778808594,261.0376501133525,254.6636317184843,255.56571362963953,20200200,0.0191671734590954,0.0227554523396887,264.4621101379395,259.9214831542969,-0.0015789586472691
2020-09-30,259.62017822265625,263.7637844416188,257.8358591600378,259.6994987709962,20142500,0.0004203189159596,0.0225908607605673,262.7997108459473,260.32097595214844,-0.0026920524822441
2020-10-01,264.3089904785156,265.9941738260117,262.4949036888926,263.04013408960924,20009800,0.0178991272801318,0.0222293962420197,261.02182846069337,260.8515179443359,0.0132545616810154
2020-10-02,257.67718505859375,262.84182274311667,256.92379129394055,258.9361186241271,16367600,-0.0254112564315048,0.0214218654487526,259.47639694213865,261.3935577392578,-0.0142175373900039
2020-10-05,262.3461608886719,262.5642469531849,258.56933014790394,259.9175067972345,12822300,0.0179572756893057,0.0212870706514227,258.5802619934082,262.06644836425784,0.001067334357984
2020-10-06,256.4083557128906,263.3771580098929,255.9919985225328,259.5011911203908,18696900,-0.0228935433782745,0.0198612089400429,257.9607048034668,262.5652685546875,-0.0234490756362718
2020-10-07,255.87303161621097,257.91509666506573,252.60177058701385,256.95353941375686,23133400,-0.0020899619028753,0.0196685002277822,257.18749542236327,263.1203939819336,-0.0275439020748055
2020-10-08,261.46392822265625,262.3164272365639,256.89404342705984,257.48882636220674,16312800,0.0216149810065087,0.0199266353915506,256.97287902832034,263.7244885253906,-0.0085716738531723
2020-10-09,262.14794921875,262.44532558890444,259.88779804981755,262.21731687050624,14107800,0.0026127038543995,0.0199083065014356,256.8658218383789,264.3182748413086,-0.0082110312798523
