Date,Close,High,Low,Open,Volume,Retorno_Log,Volatilidad_20,SMA_20,SMA_50,Distancia_SMA50
2020-09-14,311.6926574707031,313.4608253569491,307.78798968967357,310.79936944297793,65605700,0.0130855287131473,0.0136533221463246,315.5070266723633,305.9000512695313,0.0189362707758029
2020-09-15,313.2673645019531,314.97103311859536,311.70179927663685,314.1422160421619,52920900,0.0050393955082706,0.013680788039113,315.61108856201173,306.32588134765626,0.0226604527301394
2020-09-16,312.02410888671875,315.9287755119788,311.7478178059842,314.50136995908423,82096000,-0.0039765687090105,0.0137064695607898,315.61937408447267,306.7870727539063,0.0170705893367724
2020-09-17,309.27978515625,310.99269998077335,306.6551743743273,307.1801021515254,91523300,-0.00883413609494,0.0138207944144922,315.5553680419922,307.14917541503905,0.0069367262286539
2020-09-18,305.7191467285156,310.19420971929947,303.24122418442806,310.08326217502207,105877900,-0.0115794614540177,0.014024113099518,315.2649841308594,307.47321838378906,-0.0057047949232573
2020-09-21,302.316650390625,302.4645898682485,297.4717524188794,301.142417821237,99450800,-0.0111918800498661,0.0141625461249933,314.7492156982422,307.6700885009766,-0.0173999303488827
2020-09-22,305.39556884765625,305.9503348545205,301.2903399000604,303.7960278580259,63612100,0.0101329040414307,0.014164782288304,314.2290008544922,307.9791876220703,-0.0083889395071217
2020-09-23,298.3131408691406,306.22771947563723,297.8138486616711,305.9503223752341,93112200,-0.0234641402610257,0.0149100765036227,313.2994079589844,308.07149108886716,-0.0316756029103375
2020-09-24,299.1082763671875,302.1594468796686,295.6872430633771,297.0001882528296,76681300,0.002661893077858,0.0146621282748457,312.25071716308594,308.12573303222655,-0.0292655098173703
2020-09-25,303.9439697265625,304.729857674503,297.3885547651494,298.257653382287,71069400,0.0160377381526293,0.0152545239830416,311.40881195068357,308.29621032714846,-0.0141170746016228
2020-09-28,308.99224853515625,309.70418077413325,307.10605558287943,308.09538490645014,64584600,0.0164728166273176,0.0157284237483935,310.7157241821289,308.55052490234374,0.001431608755008
2020-09-29,307.3094482421875,309.5284836874694,306.6159979020015,308.788814611231,51304000,-0.0054609762843167,0.0157425474897368,309.99697265625,308.7232971191406,-0.0045796636993271
2020-09-30,309.6394958496094,312.78313211808506,307.781039690102,307.97519790754353,104081100,0.0075534895007769,0.0156766857935485,309.2432327270508,308.9299603271484,0.0022967520589766
2020-10-01,311.6273193359375,313.19912304877136,309.7503816970542,312.2283039383906,88698700,0.0063992803778137,0.0153264857720488,308.35404815673826,309.1423071289062,0.0080384086866346
2020-10-02,308.66864013671875,311.59963625667905,306.2184543549931,306.69000965854815,89431100,-0.0095396450415085,0.013449031638471,307.88375091552734,309.3673126220703,-0.0022583914229007
2020-10-05,314.1423034667969,314.3272066536649,310.675051276602,310.7212700191764,45713100,0.0175777395110864,0.0139973123903697,307.8169876098633,309.7401007080078,0.0142125696631675
2020-10-06,309.6764221191406,316.3705485681372,309.16790315798374,314.28094252067115,90128900,-0.0143181262748827,0.0128898598278864,307.9579223632812,309.98047119140625,-0.0009808652496624
2020-10-07,315.06689453125,315.87129250041943,312.5981986311307,312.62593551915137,56999600,0.0172570271456261,0.012719791159359,308.0653991699219,310.36640869140626,0.0151449567614689
2020-10-08,317.8591613769531,317.9238901844621,316.083915987055,316.99928967685366,45242500,0.0088234160533193,0.0121230224420785,308.5841583251953,310.7354400634766,0.0229253583434877
2020-10-09,320.6976623535156,321.15996256500506,318.88545342511554,319.5049199072346,59528600,0.0088904215481377,0.0122255990514534,309.2370132446289,311.18260681152344,0.0305770802535735
2020-10-12,325.85699462890625,327.32710625079835,322.7410950073578,323.23113221465513,80388500,0.0159598008693872,0.0123777471714572,309.9452301025391,311.68580932617186,0.0454662512013967
2020-10-13,323.73040771484375,325.89396970025575,322.76881520469266,325.71829333157706,73255500,-0.0065475238701617,0.0125094049193007,310.46838226318357,312.10467041015625,0.0372494820068196
2020-10-14,321.6962585449219,325.39466069842285,320.96584443553525,324.30363883511666,57727900,-0.0063032905556371,0.0125750608173631,310.9519897460938,312.45945739746094,0.0295615988851678
2020-10-15,321.2987060546875,321.7794882050628,317.25820597808996,317.7944619067174,60357700,-0.0012365650208157,0.012358501327074,311.5529357910156,312.76853515625,0.0272731107500186
2020-10-16,321.1045227050781,324.30363260576735,320.92884634883575,322.648589773227,89501900,-0.0006045528628444,0.0119655996452382,312.32220458984375,313.03284118652346,0.0257854143608692
2020-10-19,316.22259521484375,322.9906487706289,315.32573168859045,322.3619272638812,68425600,-0.0153203051925373,0.0122457464062226,313.0175018310547,313.19508666992186,0.0096665263082897
2020-10-20,317.48931884765625,320.72542054305353,316.8051235185024,317.56327447111846,60051900,0.0039977955023607,0.0121139825377048,313.6221893310547,313.3642498779297,0.013163814861885
2020-10-21,316.8883056640625,319.6066331009399,316.5831717303874,317.4430433315355,63575000,-0.0018948126169336,0.0105984563291084,314.55094757080076,313.5724114990234,0.010574572390433
2020-10-22,318.62664794921875,319.2091509309516,314.96523691392366,317.10106236922707,55399300,0.0054706710227073,0.0106120580923236,315.52686614990233,313.72987976074216,0.0156082302145112
2020-10-23,319.7083740234375,319.9025322364598,317.258188232449,319.84705846131055,49143900,0.0033892143543606,0.0101720336832589,316.3150863647461,313.9202185058594,0.0184383011235387
2020-10-26,313.8002014160156,317.1195140807674,310.31443920384794,316.33359795190205,91473000,-0.0186527669424567,0.0106584100666122,316.55548400878905,313.99220947265627,-0.0006115057980677
2020-10-27,312.7183837890625,314.4751191044585,312.5057155150436,314.1422764667609,65994100,-0.0034534289250515,0.0106059444187744,316.8259307861328,314.0228546142578,-0.004154063330192
2020-10-28,302.0299987792969,312.7461150486337,301.5399616493468,307.059827691063,127094300,-0.0347767070868977,0.013126638247641,316.44545593261716,313.82628662109374,-0.0375885907098643
2020-10-29,305.0997314453125,308.26184985459844,300.5784207406355,302.2612006889962,90597700,0.0101123653557758,0.0132659493415301,316.11907653808595,313.71708312988284,-0.0274685445835368
2020-10-30,301.9190979003906,304.8315842442729,298.27616915749184,303.52789396877716,120287300,-0.0104796177641739,0.0132992013142018,315.7815994262695,313.52492858886717,-0.0370172500818764
2020-11-02,305.3031311035156,307.3002435800331,302.566292996373,305.3031311035156,86068300,0.0111460617742235,0.0128952782969921,315.33964080810546,313.37835083007815,-0.0257682756488214
2020-11-03,310.6935729980469,312.7461876866935,305.38637399387943,308.5300107397287,93294200,0.0175019751162953,0.0131808828931488,315.39049835205077,313.27622497558593,-0.008244008870256
2020-11-04,317.6373291015625,321.7055664962755,313.9851450876126,315.1593778065313,126959700,0.0221031267908253,0.0135509907865866,315.5190200805664,313.29087158203123,0.0138735530262432
2020-11-05,323.83209228515625,325.63507467035436,322.55613899305547,322.907491721787,82039700,0.0193148903542201,0.014086465746838,315.8176666259766,313.3658715820313,0.0333993636584805
2020-11-06,323.7581481933594,325.0063646417054,321.43739166729375,323.5454798982403,74973000,-0.0002283669131999,0.0139623044974104,315.97069091796874,313.42539306640623,0.0329671920512321
2020-11-09,327.826416015625,336.90600149766686,327.36411567397204,336.5269118315226,172304200,0.0124874679716875,0.0137800193979112,316.0691619873047,313.52484130859375,0.0456154435716773
2020-11-10,327.3455810546875,328.39961099114294,324.0817422973662,326.83703383089585,85552000,-0.0014678131831535,0.0136936849549172,316.2499206542969,313.6380633544922,0.0437048920452689
2020-11-11,329.7772216796875,330.60010132463776,328.2886004326059,329.52756152474734,58649000,0.0074009050179738,0.0136752866667611,316.65396881103516,313.73932189941405,0.0511185518065703
2020-11-12,326.5780944824219,329.82345086701974,324.7751406594177,328.7693928828868,67546200,-0.0097482337762922,0.0138872327626596,316.9179382324219,313.68266357421874,0.0411097979125391
2020-11-13,331.0994567871094,331.8391259274995,327.96504743366876,328.48282147525566,62892200,0.0137496970288894,0.0141778952023602,317.4176849365234,313.9431610107422,0.0546477767540225
2020-11-16,335.2324523925781,335.4266106214588,332.4771323966517,333.76234079790987,74541100,0.0124053750143591,0.0137935956994852,318.36817779541013,314.3382586669922,0.06647041252373
2020-11-17,333.4294128417969,334.6314103678308,331.32132492500256,332.82842818706325,66111000,-0.0053929916286399,0.0139142417712106,319.16518249511716,314.8696923828125,0.0589441312008518
2020-11-18,329.41668701171875,334.2431030727179,329.3796950886092,333.69759212727365,70591300,-0.0121077120371454,0.014265042861682,319.7916015625,315.1996789550781,0.0451047669330488
2020-11-19,330.80364990234375,331.17348455309883,327.4473447190055,328.7880270716397,59940900,0.0042015213812406,0.0142513203958552,320.40045166015625,315.6660723876953,0.0479544013081544
2020-11-20,328.5382080078125,330.74801624067436,328.46425240003975,330.54460304859737,70417300,-0.0068718549635842,0.0143780859724454,320.841943359375,316.0840252685547,0.0394014937283728
2020-11-23,330.5076904296875,331.7651617960009,328.1129784945893,330.34126910985094,63230600,0.0059767864100445,0.0136077044625445,321.6773178100586,316.4603259277344,0.0443890224178082
2020-11-24,335.83343505859375,336.3789460330993,332.19976142931375,333.05037819016013,62415900,0.0159853799594533,0.0138451964507715,322.8330703735352,316.91164733886717,0.059706823269559
2020-11-25,335.315673828125,335.7779741513508,334.2246518372895,335.7502372606201,45330900,-0.0015429099922118,0.010619840125932,324.4973541259766,317.37747863769533,0.0565200633246795
2020-11-27,336.24951171875,336.7210388362217,335.24167223686067,336.4066780190502,28514100,0.0027810807129762,0.010568752000996,326.0548431396484,317.9168731689453,0.0576648806559647
2020-11-30,334.76080322265625,335.7408773444086,332.0887228617469,335.4727353400609,83872700,-0.0044372222171102,0.0101866059528849,327.6969284057617,318.4977062988281,0.0510618965292308
2020-12-01,338.42230224609375,339.95714263167446,337.41449097572354,338.00624890506265,74231400,0.0108782739826391,0.0101785004142086,329.35288696289064,319.2198193359375,0.060154419453349
2020-12-02,339.1341857910156,339.2913520564298,336.73947416095587,337.3127218895292,45927000,0.0021013268102032,0.0097691331844834,330.77491760253906,319.8945916748047,0.0601435429573292
2020-12-03,339.0418395996094,340.42874067685017,337.9415624876724,339.03258456312386,62882000,-0.0002723369406159,0.0088726665509813,331.8451431274414,320.70916564941405,0.057162924898242
2020-12-04,341.9634704589844,341.9634704589844,339.53176684344106,339.62423252861316,50749900,0.0085803994218467,0.0081452599740833,332.7517120361328,321.56626953125,0.063430785067935
2020-12-07,341.2608642578125,341.75090149337296,339.99416583098116,341.1961354377298,48944300,-0.0020567371890862,0.0081902751934273,333.6268478393555,322.312607421875,0.058788444508893
2020-12-08,342.2593994140625,342.8233922079248,339.9478980295718,339.99411677063375,42458900,0.0029217447372413,0.00785701177701,334.34849700927737,322.97795043945314,0.0596989638096794
2020-12-09,339.18975830078125,343.0730641489794,338.3576233487797,342.91589783781166,74098300,-0.0090092176093908,0.0082128904877938,334.94070587158205,323.615556640625,0.0481256272777126
2020-12-10,339.0788269042969,340.1236019996459,336.95222835158745,337.82135527213035,57735400,-0.000327101681821,0.0081155964051952,335.4057861328125,324.20434326171875,0.0458799641390691
2020-12-11,338.68115234375,339.0879788216525,335.8703871356922,337.38671728522763,57698600,-0.0011734968672077,0.0077126589813679,336.0109390258789,324.745419921875,0.0429127912727069
2020-12-14,337.164794921875,341.91722644158915,336.98911858351033,340.8447147774003,69216200,-0.0044872946932162,0.0072946762685489,336.3142059326172,325.31534301757813,0.0364245098137181
2020-12-15,341.7231140136719,341.7231140136719,338.329845795208,339.6982365511047,63865300,0.0134289844748435,0.0073826520759414,336.63873901367185,325.8669592285156,0.0486583691169409
2020-12-16,342.2593994140625,343.17474493301853,341.05740176418556,341.93578357691985,58420500,0.0015681263767922,0.0072299458115774,337.08023834228516,326.51861877441405,0.0482079113856704
2020-12-17,344.1732177734375,344.37663097467845,343.07294112352906,343.895848961092,64119500,0.0055761432961515,0.0065526585894853,337.8180648803711,327.10074523925783,0.0521933159207326
2020-12-18,342.79913330078125,344.6283621984902,340.7934791537867,344.46123143712066,136542300,-0.0040004122523924,0.0066757158868973,338.41783905029297,327.5995446777344,0.0463968551543591
2020-12-21,341.5733947753906,351.415944151772,336.1600082036477,338.8899235370573,96386700,-0.0035820836920206,0.0064892146091675,339.06959838867186,328.0170593261719,0.0413281415212575
2020-12-22,340.9977722167969,342.00987964743905,339.87424427442966,341.898459135714,47949000,-0.0016866305607003,0.0064648543292091,339.59410247802737,328.3198748779297,0.038614468111566
2020-12-23,341.30419921875,343.20769903686835,340.97920384235437,341.9634561227385,46201400,0.0008982152635739,0.0055018042916417,339.86764068603514,328.6713507080078,0.0384361109769047
2020-12-24,342.6318664550781,342.6597215709097,341.1926382423749,341.77759567483866,26457900,0.003882435714848,0.005513530917298,340.2334503173828,329.0900628662109,0.0411492327386759
2020-12-28,345.5754699707031,345.9654417210335,344.5540681584186,345.1761753962295,39000400,0.0085544611647802,0.0057532501660333,340.69974822998046,329.5755981445312,0.048546894600963
2020-12-29,344.91607666015625,347.27458040793783,344.3310908811892,347.09815522580993,53680500,-0.0019099249345181,0.005645786969165,341.20751190185547,330.0518292236328,0.0450361007587444
2020-12-30,345.408203125,346.43889910302494,345.018231496331,345.73319837345264,49455300,0.0014257836863729,0.0051966612970432,341.55680694580076,330.63554138183594,0.0446795939765706
2020-12-31,347.16314697265625,347.88740830602285,344.702517336016,345.2132038945642,78520700,0.0050679185719783,0.005270909342707,341.9582550048828,331.22901794433596,0.0481060781667325
2021-01-04,342.4368896484375,348.6209805572402,338.7505780933009,348.4909711220461,110210800,-0.0137074567172014,0.0062327619359867,342.12800750732424,331.73998962402345,0.0322448313709099
2021-01-05,344.79541015625,345.88181651795514,341.74979422078724,341.7962383123607,66426200,0.0068638501656961,0.0061265226184898,342.2696044921875,332.26336486816405,0.0377172045225582
2021-01-06,346.8567810058594,350.04170094295614,342.743347597711,343.29118386394964,107997700,0.0059607328058208,0.0062180773433873,342.54940032958984,332.8063330078125,0.0422180908369825
2021-01-07,352.01025390625,352.7530761209453,349.0482028609267,349.2246280958658,68766800,0.014748345694343,0.0069485826347239,343.03694305419924,333.5705340576172,0.0552798223042319
2021-01-08,354.0158996582031,354.2294461631156,350.15316189053533,353.39376410680273,71677200,0.0056815208245696,0.0065551413739285,343.7782501220703,334.396484375,0.0586711170719171
2021-01-11,351.6295166015625,353.3844459686813,350.72882987062206,350.84954484541544,51034700,-0.0067637147476643,0.0068346417362563,344.4057846069336,335.3884747314453,0.048424567609611
2021-01-12,351.7037353515625,352.71584242095815,349.4659464169587,351.8151841603632,52547700,0.0002110486034021,0.0068097206978393,345.0569137573242,336.3205548095703,0.0457396383361177
2021-01-13,352.6509094238281,353.64442764556827,350.8495360073249,351.62950774382404,45303600,0.0026894822096377,0.006643230839585,345.8312194824219,337.33519104003904,0.0454020771938117
2021-01-14,351.4158935546875,353.8951124303812,351.0816321351394,353.3936919642144,49989100,-0.0035082385097643,0.006207822457141,346.3158584594727,338.2574462890625,0.0389006876566444
2021-01-15,348.8531188964844,350.59875344385847,346.9960355450777,349.8002212044383,107160000,-0.0073194331154291,0.006505980769427,346.6455444335937,339.02063720703126,0.0290026051819632
2021-01-19,351.5923156738281,352.13088573862603,349.82809207789774,351.3044700083426,51233300,0.0078213394104858,0.006608493607793,347.0164993286133,339.6997369384766,0.035009090211646
2021-01-20,356.4579772949219,357.2936593696755,353.4866317659634,353.876603510318,61836100,0.0137440468913533,0.0070676422392555,347.69944152832034,340.35225463867187,0.0473207461879408
2021-01-21,356.78289794921875,357.44218304043847,355.86365062010475,357.0150334029827,47840100,0.0009111106445285,0.0069528996425103,348.45991668701174,341.01274963378904,0.0462450401997143
2021-01-22,355.5201110839844,356.6807884063507,354.554419617458,354.93512517961597,52860500,-0.0035456488942491,0.0070193955160468,349.18603363037107,341.5666235351562,0.0408514374279662
2021-01-25,356.9222106933594,357.27503278883,351.4159360582794,356.25365943655754,70402000,0.0039360419129427,0.007025221662645,349.96693420410156,342.1581561279297,0.0431497957918311
2021-01-26,356.36505126953125,358.2778450349725,356.1329158287073,357.86928439217473,42665300,-0.0015622304416601,0.007063499720896,350.6535934448242,342.6899127197266,0.0399052847551689
2021-01-27,347.6554260253906,353.14311284162346,345.4269308132445,353.0502529709395,123351100,-0.0247437962298143,0.0090683498923495,350.7575912475586,343.11145935058596,0.0132434127481638
2021-01-28,350.6451721191406,354.6378897005829,349.02951878829003,349.465906140877,94198100,0.008562972365026,0.0092348666425666,351.04404602050784,343.50237365722654,0.0207940294148934
2021-01-29,343.6254577636719,349.75383907984985,341.9540655846165,348.78814770996314,126765100,-0.0202225278675812,0.0103606556030058,350.9549087524414,343.67023376464846,-0.000130287690284
2021-02-01,349.3452453613281,350.3759130211794,343.9132708831619,347.01459668411917,75817600,0.0165083963032074,0.0109682308234919,351.064013671875,343.9885504150391,0.0155723059381654
2021-02-02,354.2850341796875,355.8357111112943,349.4287797742082,352.5208108168436,64450700,0.0140410954994759,0.0108557812483906,351.6564208984375,344.4859173583984,0.0284456238340048
2021-02-03,354.5636901855469,356.2814981741382,353.2915924599428,355.11152644432576,52427100,0.0007862214055982,0.0107885008368158,352.1448348999023,344.9611181640625,0.027836679312123
2021-02-04,358.5935974121094,358.64001317221204,354.6751494739212,355.59439688401244,47142600,0.0113017147581371,0.010971960427077,352.73167572021487,345.5622259521484,0.0377106364101424
2021-02-05,360.0048828125,360.710583549237,358.54709392712255,360.4598874996903,48669800,0.0039278881147299,0.0105515350106364,353.1314071655273,346.1521697998047,0.0400191425080678
2021-02-08,362.6048278808594,362.6512436310637,360.5991744109489,361.45341690524697,38365200,0.0071960181249098,0.010591332337605,353.5608535766602,346.68759765625,0.0459123150992893
2021-02-09,362.3634643554687,362.95774475328056,361.3606516052226,361.76918395765694,35551100,-0.0006658595607371,0.0104366983705337,354.0975509643555,347.2285534667969,0.0435877485810482
2021-02-10,362.20556640625,364.2483696645013,359.8099410732521,364.09979957873327,59154400,-0.0004358396371209,0.0104419156487217,354.62264251708984,347.7476745605469,0.041575811726056
2021-02-11,362.79052734375,363.700508430255,360.3670470571915,363.28265332168206,42913300,0.0016136943894725,0.0104380794233445,355.12962341308594,348.30826904296873,0.0415788529527981
2021-02-12,364.5826721191406,364.82407372216704,361.91773330512245,361.9920325190132,50593300,0.0049277273432445,0.0103989362282226,355.78796234130857,348.8314764404297,0.0451541696851453
2021-02-16,364.2669982910156,366.0033955530589,363.552031185599,365.808381339612,50972400,-0.0008662248490448,0.0101979793578968,356.5586563110352,349.33413269042967,0.0427466548590001
2021-02-17,364.3504638671875,364.6011599060725,361.5091004089487,362.5212357222634,52290600,0.0002291067147627,0.0101172073322706,357.1965637207031,349.8403051757812,0.0414765207917237
2021-02-18,362.7998352050781,363.54265727343494,360.0327705772848,361.7505784893111,59712800,-0.004264953241604,0.0097927623901207,357.51365661621094,350.2570324707031,0.035810280941109
2021-02-19,362.1590881347656,364.3411666164825,361.7133779544017,364.0533209802604,83241000,-0.0017676787374522,0.009810642715589,357.78246612548827,350.6749969482422,0.0327485315077037
2021-02-22,359.3735046386719,361.77842431901905,359.1042196026477,359.4013597570989,67414200,-0.007721334735137,0.0099502612252428,357.97513580322266,351.01727905273435,0.0238057385906696
2021-02-23,359.8099670410156,361.15636405887625,353.0316228676275,357.1729115862207,107284100,0.0012137722100563,0.0099199195514113,358.1195236206055,351.42968322753904,0.0238462606132522
2021-02-24,363.7747802734375,364.2019298681405,357.7392590796617,358.7235110381606,72433900,0.0109589178808153,0.0101810450542885,358.4900100708008,351.92360229492186,0.033675428136201
2021-02-25,355.0093688964844,363.8769599629682,353.5701404616122,362.5120024028312,146670500,-0.0243907602435196,0.0101342069705484,358.85770721435546,352.2501666259766,0.007833075841913
2021-02-26,353.18017578125,358.0271655270358,351.2024053803291,356.88507715052293,152701600,-0.0051658406899295,0.0100630012611605,358.9844573974609,352.5704742431641,0.00172930401899
2021-03-01,361.7413330078125,362.98560406297776,353.3751899411778,358.03645997578053,105348800,0.0239510670163344,0.0101549390400227,359.89025115966797,352.97083862304686,0.0248476458253029
2021-03-02,358.9185791015625,362.19633073939394,358.41715856200267,361.964195274004,79595300,-0.0078338431058131,0.0098504905159963,360.36891784667966,353.30402221679685,0.0158915736354691
2021-03-03,354.1644592285156,359.18784590388924,354.0623048857202,358.22218274333903,119940200,-0.0133341842609726,0.0098962982944428,360.3628890991211,353.50384704589845,0.0018687552855157
2021-03-04,349.78167724609375,356.5600204671109,345.30609935501286,353.97867561907805,183433000,-0.0124521987891576,0.0102752215414639,360.12378845214846,353.6434979248047,-0.010920095241033
2021-03-05,356.2164611816406,357.26571784913307,346.01179684391315,353.27297148908974,152039600,0.0182294025441592,0.0108035400412978,360.004931640625,353.93635925292966,0.0064421240403887
2021-03-08,354.4429626464844,359.9770636155982,354.1644114525265,357.1728776946545,123149200,-0.0049911452867677,0.0108025013676644,359.7268356323242,354.20526306152345,0.0006710786364561
2021-03-09,359.50347900390625,362.04767402813786,357.7763768194202,358.2777972390248,113633600,0.0141764166420382,0.0111798858010696,359.57176818847654,354.5692486572266,0.013916126018728
2021-03-10,361.7413330078125,363.4312860296286,360.4321138939262,361.8434873497362,109899400,0.0062055522565135,0.0112773974123955,359.54066162109376,354.95143798828127,0.0191290815949741
2021-03-11,365.4090576171875,367.3775617218999,363.7469598417814,364.201964598063,86245000,0.0100880251497806,0.0115034622453673,359.7008361816406,355.3481097412109,0.0283129348381891
2021-03-12,365.9011840820313,366.0404596864284,363.2455681020347,364.05339494438545,64653600,0.0013458762398461,0.0115021802136603,359.8563690185547,355.76781188964844,0.0284831057047005
2021-03-15,368.0832824707031,368.34327305827475,364.01626458616573,366.15189953144346,73427200,0.0059459155252319,0.0115253796020552,360.0313995361328,356.2213134765625,0.0332994364609266
2021-03-16,367.6190490722656,369.40183375852735,366.8483433804173,368.69616114127246,73722500,-0.0012620143776858,0.0115281482487112,360.1990020751953,356.6304315185547,0.0308123384393213
2021-03-17,368.8725280761719,369.6710604301495,365.1954821103504,366.3375987365771,97959300,0.0034039227415615,0.0115466739419784,360.4251052856445,357.15914428710937,0.0327959789814214
2021-03-18,363.505615234375,368.37116601733726,362.8277694050452,366.2912411031278,115349100,-0.0146563874483408,0.0120026892172216,360.46039428710935,357.53334838867187,0.0167040833326985
2021-03-19,362.8329772949219,364.7799824618673,360.6623728633488,363.20560482975657,113624500,-0.0018521338082712,0.0120033946712225,360.4940887451172,357.8528723144531,0.0139166270994539
2021-03-22,365.730224609375,367.1089779028957,363.2894813107104,363.34537402520954,73778600,0.0079533596514443,0.0119780200913824,360.8119247436523,358.1272717285156,0.0212297512115272
2021-03-23,362.8516540527344,366.5407155405644,362.069127581356,365.0967729617704,90686600,-0.0079018861683091,0.0121368973785251,360.9640090942383,358.3039868164062,0.0126922038371243
2021-03-24,361.0069885253906,365.8791772373448,360.9604207531097,364.2489071923662,97588600,-0.00509676727494,0.0119324567556028,360.8256195068359,358.4915362548828,0.0070167689223194
2021-03-25,363.037841796875,363.8296644620866,357.6346443016574,359.5723525170637,116128600,0.0056097592641842,0.0105624929356856,361.2270431518554,358.71821838378906,0.0120418289111383
2021-03-26,368.88818359375,369.2887573922417,363.5874749543767,364.1836731891651,114409100,0.0159864964220512,0.0109519698342231,362.01244354248047,359.0429638671875,0.0274207287632694
2021-03-29,368.7019348144531,369.60557150137186,365.9351320456119,367.4163456691813,108107600,-0.0005050197355065,0.0096847271995378,362.3604736328125,359.3886846923828,0.0259141439860354
2021-03-30,367.7237548828125,368.3944957563923,366.1307275395253,367.4349664373488,76262200,-0.0026565626935706,0.0095050275869784,362.800732421875,359.7660974121094,0.0221189754341629
2021-03-31,369.2142333984375,370.76998933005086,368.26402908759354,368.2919754370403,112734200,0.004045063686933,0.0088790246910037,363.553221130371,360.11853576660155,0.0252575103152452
2021-04-01,373.2015075683594,373.2574287119727,370.9377673643158,371.1427167920272,99682900,0.0107414546515786,0.0083817058678733,364.7242126464844,360.45340637207033,0.0353668490044177
2021-04-05,378.5580139160156,379.0983479190761,375.7819150666603,375.8564291896752,91684800,0.0142508258210275,0.0080478020080593,365.84129028320314,360.88890869140624,0.0489599563718321
2021-04-06,378.33447265625,379.3778410378448,377.663731778131,377.9991164320186,62021000,-0.0005906816892251,0.0078749303923263,367.0358657836914,361.3451959228516,0.0470167499806076
2021-04-07,378.7723083496094,379.1169894924743,377.7103185696919,378.1667851178475,55836300,0.0011566023529375,0.0074519408892192,367.9993072509766,361.7821978759766,0.0469622623041756
2021-04-08,380.5702209472656,380.6261136446718,379.089007606696,380.0205904696696,57863100,0.0047354543913095,0.0074218036333227,368.9407516479493,362.26630126953125,0.0505261450308512
2021-04-09,383.3370056152344,383.50471212941807,380.3280113007407,380.4491216161199,61104600,0.0072438030958107,0.0072956804790424,369.83714904785154,362.9799328613281,0.0560831905869667
2021-04-12,383.4767761230469,383.7469146788607,382.13529455131146,382.7408177148852,56704900,0.0003645487670906,0.0073063986170521,370.7159286499024,363.6365649414063,0.0545605505453982
2021-04-13,384.6133117675781,385.2374848347506,382.9923665797892,383.374318989603,56551000,0.002959383259662,0.0072593147582654,371.5424301147461,364.4563220214844,0.0553070108217398
2021-04-14,383.2998352050781,385.63808919365846,382.7595011466084,384.58539585907903,61659900,-0.0034209020866459,0.0073291632355391,372.3264694213867,365.1354138183594,0.0497470820394179
2021-04-15,387.4173889160156,387.687555926274,385.386544949816,385.433112724498,60229800,0.0106850937218176,0.0075746673104222,373.2537124633789,365.7980609130859,0.0591018113900458
2021-04-16,388.7123107910156,389.317834022548,387.28699001478793,388.70298586402646,82037300,0.0033368728887401,0.0064154977683745,374.51404724121096,366.4810333251953,0.0606614679731419
2021-04-19,386.8025512695313,388.2278720552796,385.4797193923822,387.78073043129933,78498500,-0.0049251496659755,0.0065813576883729,375.71252593994143,367.04521240234374,0.0538280794833803
2021-04-20,383.9705810546875,386.6907875184191,382.4986639809094,385.59152639170094,81851800,-0.0073484215776783,0.0068820721566113,376.62454376220705,367.5245263671875,0.0447481827949328
2021-04-21,387.6036987304687,387.8086481028547,383.21592286206607,383.3556830388797,66793000,0.0094174848032095,0.0065968624462302,377.8621459960938,368.0245037841797,0.053200791645577
2021-04-22,384.0637512207031,388.26520006438915,383.001761278924,387.4361058956806,97582800,-0.0091748650073037,0.0069249128927709,379.0149841308594,368.4585095214843,0.0423527786601678
2021-04-23,388.2278747558594,389.6345741269456,384.54813911119874,384.6226532391619,73209200,0.0107839156863168,0.0071177500596399,380.2744857788086,368.97895568847656,0.0521680675025661
2021-04-26,389.0383605957031,389.6066410056365,388.2931055721406,388.8800074072831,52182400,0.0020854788146707,0.0064683835141846,381.28199462890626,369.5039123535156,0.0528666885223621
2021-04-27,388.9544982910156,389.53210359386,387.8179659687333,389.3364507074016,51303100,-0.0002155863104767,0.0064612514295131,382.2946228027343,369.9913488769531,0.0512529535396489
2021-04-28,388.84271240234375,390.342575715046,388.3769209336228,389.2246648182536,51238900,-0.000287442248197,0.0063795879319307,383.35057067871094,370.4828631591797,0.0495565411220535
2021-04-29,391.3206787109375,391.93552678623496,387.94835343735446,391.56289934262634,78544300,0.0063524504474958,0.0064241463152183,384.4558929443359,371.0222674560547,0.0547094151358099
2021-04-30,388.7496032714844,389.9047856090629,387.85529148566474,389.05704160482367,85527000,-0.006591931032444,0.0064806190740287,385.23329772949216,371.5412628173828,0.0463160950781385
2021-05-03,389.5880126953125,391.1157939955126,389.0942748542552,390.7338415630485,68128300,0.002154360089767,0.0058109837901925,385.78479766845703,372.08984130859375,0.0470267377501623
2021-05-04,387.1844787597656,388.0974402326931,383.5047433776642,387.6037024349062,101591200,-0.0061885343079271,0.0060438862933235,386.2272979736328,372.6460607910156,0.0390140122181604
2021-05-05,387.3056335449219,389.0570141395226,386.7466780571217,388.8241183887439,60162200,0.0003128633515643,0.0060468268059628,386.6539642333984,373.19597412109374,0.0378076410311164
