Date,Close,High,Low,Open,Volume,Retorno_Log,Volatilidad_20,SMA_20,SMA_50,Distancia_SMA50
2020-05-27,134.57144165039062,135.29783266202142,134.2082461445752,134.37333157579738,8047400,-0.0018391621778941,0.0102548925516108,136.34272537231445,136.1017167663574,-0.0112436136172607
2020-05-28,134.0762481689453,134.1918218905342,133.4406682715153,133.6883028552292,10272600,-0.0036865684020382,0.0102348330364599,136.09255905151366,136.2646350097656,-0.0160598297618708
2020-05-29,135.03379821777344,135.4465184367374,134.0102601356846,134.3074191971475,14632700,0.0071164499642492,0.0101418747545126,135.9714683532715,136.58878463745117,-0.0113844370444114
2020-06-01,134.12461853027344,134.25686175374705,133.62045227576226,133.97585436242156,13341400,-0.0067557474620697,0.0099693705734309,135.74606323242188,136.83004913330078,-0.0197721963864215
2020-06-02,133.63697814941406,133.96757357768584,133.2733156114708,133.62044459457832,11517100,-0.0036423514501107,0.0099548998367552,135.52888412475585,136.87799072265625,-0.0236781133046375
2020-06-03,131.86001586914062,132.51295897841683,131.3641226408822,132.3889762127952,12255700,-0.0133861313272639,0.0102499134882158,135.2670150756836,136.78222778320313,-0.0359857562918488
2020-06-04,129.95082092285156,131.4219925115867,129.91776641349847,131.34761040698368,14038600,-0.0145847957451389,0.0101324503293841,135.02029266357422,136.69915344238282,-0.0493663080538066
2020-06-05,129.02508544921875,129.06641302593098,126.58690976006534,127.78533381628591,17778500,-0.0071492319851423,0.0092074691415138,134.6146156311035,136.60365631103517,-0.0554785359812085
2020-06-08,129.52102661132812,129.6367362909616,128.14903140181005,128.1655649593032,10346700,0.0038363893111652,0.0090120507364126,134.32288284301757,136.5049072265625,-0.0511621212535821
2020-06-09,130.9921417236328,131.94261278331166,130.83510452336847,131.45498024352526,9095300,0.0112940989449365,0.0093899814311409,134.15753555297852,136.363798828125,-0.039392105167609
2020-06-10,132.93446350097656,132.9840515601946,131.45503175153453,131.61206901333074,13135500,0.0147189165866745,0.0097274091129684,134.0203742980957,136.2842559814453,-0.0245794531169089
2020-06-11,135.44703674316406,135.73630463060005,134.4139101207306,134.92633688980675,17086400,0.0187244400188702,0.0105554613568299,133.96138610839844,136.27719055175783,-0.0060916563163112
2020-06-12,134.14109802246094,135.2651397461422,133.93447279833865,134.23201362553084,9716100,-0.0096884748815241,0.0104634732507821,133.77023468017578,136.2059539794922,-0.0151598068711603
2020-06-15,134.21554565429688,135.72804454724917,134.0089203292172,135.45529760477493,7759800,0.0005548409961148,0.0104684484968572,133.60055618286134,136.11872985839844,-0.013981795202478
2020-06-16,132.1575164794922,133.25676441954624,131.16571771453837,131.7525390251708,13698900,-0.0154525394548032,0.0098481977610867,133.4790298461914,135.98374938964844,-0.0281374276509507
2020-06-17,132.70303344726562,132.87660425193818,131.69470095312997,132.4633536432402,7113900,0.0041192826890024,0.0098581449258888,133.3596076965332,135.8669338989258,-0.0232867583073145
2020-06-18,134.1081085205078,134.28993983185703,133.5708876715097,133.92627720915857,7691400,0.0105324541689447,0.0101542857579407,133.29021377563475,135.80723876953124,-0.0125113378669519
2020-06-19,134.21554565429688,134.3064613017883,132.9923272610197,133.06670935131024,8565500,0.0008008025968561,0.0101349002570753,133.2092658996582,135.76964233398436,-0.0114465697410067
2020-06-22,134.2320556640625,135.06681729084048,133.95104829798757,134.87672555630823,9319700,0.0001230035932924,0.0100180968985714,133.08828735351562,135.72742950439454,-0.0110174770552448
2020-06-23,133.31463623046875,133.94277255594344,133.1658594675313,133.46340038199966,9088600,-0.0068580405373144,0.0096826337599006,133.01306076049804,135.69176391601562,-0.0175185848937607
2020-06-24,134.7445068359375,134.79409489644542,133.4964944046547,133.50475487760298,11436500,0.0106684230266713,0.009994634745177,133.0217140197754,135.68535583496094,-0.0069340496860091
2020-06-25,135.1328887939453,135.8354195600649,135.0502336644952,135.71970994567602,10968000,0.0028782123468901,0.0099727432042444,133.07454605102538,135.61516052246094,-0.0035561785766256
2020-06-26,136.579345703125,136.63720685009156,135.69498322058735,135.7528443675539,12119300,0.0106470772363864,0.0101280696908003,133.15182342529295,135.54240234375,0.0076503244847703
2020-06-29,136.1494903564453,136.59580790689827,135.8602226069472,136.24867904065871,7274400,-0.0031522570831632,0.0100224076915608,133.25306701660156,135.49863800048828,0.0048033867023422
2020-06-30,135.4883575439453,136.61239986193488,135.11643446616108,136.5628117997516,14841700,-0.0048677614189413,0.0100543625706332,133.34563598632812,135.41939361572267,0.0005092618300916
2020-07-01,135.2251739501953,135.34101926919084,134.17428329675474,134.72041664038773,13181000,-0.0019443703106592,0.009522875258106,133.51389389038087,135.29976776123047,-0.0005513225356513
2020-07-02,135.3658905029297,135.49001864854833,134.24881294954577,134.62944229323608,7599800,0.0010400680872716,0.0087653659823194,133.78464736938477,135.21180908203124,0.0011395559451835
2020-07-06,134.81150817871094,134.89426028890944,133.843369095145,134.3233035566579,7972700,-0.0041038451401062,0.008622597574461,134.07396850585937,135.0979232788086,-0.0021200555356174
2020-07-07,136.7064208984375,136.8139834886682,135.04319694188015,135.22524148066952,12791900,0.0139581462743937,0.0090123283357915,134.43323822021483,135.01534057617187,0.0125250976300102
2020-07-08,136.1602325439453,136.46639249692038,135.5644529521818,135.9699179212468,7253900,-0.0040033406579333,0.0088928810317691,134.69164276123047,134.97426361083984,0.0087866301425053
2020-07-09,138.32823181152344,138.55992252441308,136.20163934831567,136.2512855544782,13373100,0.0157969797153517,0.0089773155936951,134.96133117675782,134.9447265625,0.0250732676645675
2020-07-10,137.63320922851562,139.18885825477838,137.49254071834102,138.97370778234546,8478000,-0.0050371098942285,0.0081830891816824,135.07063980102538,134.9157992553711,0.0201415252190068
2020-07-13,138.08827209472656,138.1544712455626,136.72293828285265,136.94635883864964,8054000,0.003300891009431,0.0078139254481168,135.26799850463868,134.9284524536133,0.0234184827859015
2020-07-14,138.2868194580078,139.1308426197683,138.17097413197746,138.95706831762595,11344600,0.0014367966108833,0.0078110956127905,135.47156219482423,134.92153442382812,0.0249425345520333
2020-07-15,137.64146423339844,138.14622183253596,137.2194587493458,137.29392807720214,7840300,-0.0046777111264256,0.006899076809999,135.74575958251953,134.91475250244142,0.0202106269357584
2020-07-16,138.29513549804688,138.82471606242345,138.22065356424963,138.51854342084874,9107400,0.0047378454908883,0.0069102996379747,136.0253646850586,134.9387072753906,0.0248737244518451
2020-07-17,138.0054931640625,138.51852070053587,137.74897939582584,138.41095814926553,8549900,-0.0020965746005244,0.0066684998274984,136.22023391723633,135.00111175537108,0.0222544938306545
2020-07-20,138.3448028564453,138.7006091312943,138.02208984796889,138.60958686602154,6907200,0.0024556504391579,0.0066705173622035,136.42669677734375,135.02523529052735,0.0245847937889196
2020-07-21,138.42747497558594,138.7832937034893,138.25371331583622,138.43575775779752,8454400,0.0005974017502541,0.0066661486425259,136.63646774291993,135.08667114257813,0.0247308176650658
2020-07-22,138.8412322998047,139.39564849675526,138.75849284777516,139.23014434030733,6592100,0.0029845245459486,0.0063703760411243,136.9127975463867,135.17751403808597,0.0271030155258403
2020-07-23,140.463134765625,140.5707099843271,139.41224356517964,139.77633265044886,10471800,0.0116140016977512,0.006440972288598,137.1987289428711,135.27322296142577,0.0383661429112188
2020-07-24,140.45489501953125,140.60383369964788,139.73498685369458,139.8508322580749,7520700,-5.8662992207520425e-05,0.0064552363152484,137.4648292541504,135.34978485107422,0.0377179038302439
2020-07-27,139.93348693847656,140.91817850308107,139.83419455421168,140.87680246757293,6146400,-0.0037191889224444,0.0062297154089745,137.63253631591795,135.38917205810546,0.0335648324846894
2020-07-28,140.90164184570312,140.95128804357248,140.1982870393676,140.2893092775264,8520700,0.0068948549766073,0.0062641713886105,137.87014389038086,135.4550225830078,0.0402097992295383
2020-07-29,140.6617431640625,140.99272638023012,139.82598971000868,140.7113893838676,6733700,-0.0017040478447392,0.006127637937797,138.12881317138672,135.57649658203124,0.0375083197326492
2020-07-30,141.5885009765625,141.71261652143482,141.29061104266907,141.53885475861358,9376100,0.0065669466174518,0.0061440566212252,138.44697952270508,135.7064370727539,0.0433440301778399
2020-07-31,141.4974365234375,141.87807845791573,140.62031993126138,140.79408164228698,8886000,-0.0006433696924005,0.0061736739281886,138.75355682373046,135.82646606445311,0.0417515865891214
2020-08-03,140.7850341796875,140.81817689498877,139.97321461819877,140.19688370563424,9066200,-0.0050474537398789,0.0062278731436907,139.0522331237793,135.9254766845703,0.0357516310676204
2020-08-04,142.1269989013672,142.13527825790652,141.42286174811625,141.5139852310047,9878900,0.0094868696241936,0.005851220440911,139.3232620239258,136.0349841308594,0.0447827065179613
2020-08-05,140.8844451904297,141.29034863810256,140.56965260632265,140.8761531917478,6954100,-0.0087809996442998,0.0061942877807734,139.55947265625,136.15628967285156,0.0347259427305096
2020-08-06,141.67140197753906,142.69031914976193,141.34003806445463,141.96962317919463,9481800,0.0055702887044206,0.0053318800003898,139.72663116455078,136.29828887939453,0.0394217208618004
2020-08-07,140.72703552246094,142.06902459621875,140.47851575022116,141.88677760592563,8176900,-0.006688209635512,0.0054450184451402,139.88132247924804,136.43130462646485,0.0314864019497384
2020-08-10,140.09744262695312,141.03352823958755,140.05603320074877,141.00867752776892,6408500,-0.004483896521443,0.0055573614558012,139.98178100585938,136.53257751464844,0.026109996435995
2020-08-11,138.43238830566406,138.74718085729722,137.4134711520102,138.48208973166075,19234200,-0.0119561639096688,0.0062326144785686,139.9890594482422,136.61873291015624,0.0132753053470385
2020-08-12,137.17324829101562,137.57088503034888,136.67622132721235,137.26437179708256,11744800,-0.0091373223764273,0.0064854032531381,139.96564865112305,136.68945831298828,0.0035393364199276
2020-08-13,135.7069549560547,137.16491787012896,135.1684934787509,136.94124886754932,12744700,-0.0107468950113649,0.0067859449567363,139.83623962402345,136.76639709472656,-0.0077463628579619
2020-08-14,135.17681884765625,135.98035901911288,135.1602601308935,135.69870915124446,6398100,-0.0039141272862423,0.0068142951803249,139.69480590820314,136.87091705322266,-0.0123773424043593
2020-08-17,135.51644897460938,136.237157571484,135.3839034119381,135.8312415258935,6901500,0.0025093369177586,0.0068157532289552,139.55338821411132,137.00074432373046,-0.0108342137588224
2020-08-18,136.4856414794922,136.57676495829483,135.93062125050818,136.1542902694308,8140600,0.0071263908670761,0.0070502664227599,139.45629653930663,137.14003662109374,-0.0047717293776841
2020-08-19,135.63246154785156,137.18984074916887,135.27625946768532,136.99102234892277,12497700,-0.006270679663238,0.007098832487506,139.29585800170898,137.23284301757812,-0.0116617963640202
2020-08-20,136.8584747314453,137.22295613249426,136.6265136358792,137.00757903547768,10319900,0.0089986219239294,0.0068714045711414,139.115625,137.3113232421875,-0.0032979691699822
2020-08-21,137.6785125732422,137.78620739406975,136.6927257555543,137.3223106893313,6836000,0.0059739876121969,0.0070586146190153,138.97680587768554,137.35595275878907,0.0023483497291126
2020-08-24,137.4548797607422,138.31641327368402,137.39689897750523,137.77796430827576,6490600,-0.001625632278598,0.0070316118138868,138.85287551879884,137.4222283935547,0.0002375988773372
2020-08-25,136.40286254882812,136.75906460486567,135.71529651482663,136.14606336605812,10518300,-0.0076829844424433,0.0069367006330093,138.62793655395507,137.4659747314453,-0.0077336387036434
2020-08-26,135.8810272216797,136.1295471457537,135.2597337316189,135.89759858735087,8276600,-0.003833028582728,0.0069543314671411,138.38890075683594,137.54044494628906,-0.012064943698978
2020-08-27,133.56971740722656,136.53535754987467,133.50344463618967,136.48564349141805,19860100,-0.0171561337384546,0.0074689895012255,137.98796157836915,137.55777862548828,-0.028991898954108
2020-08-28,133.4703369140625,134.24074701908745,133.07271282385972,134.00879857978234,8415400,-0.0007443115453575,0.0074674075672325,137.58660659790038,137.54502319335938,-0.02962438178202
2020-08-31,134.35670471191406,135.23479692987786,133.83481446755275,133.86795717780066,11388100,0.0066189808804682,0.0077430610186738,137.26519012451172,137.54784637451172,-0.0232002299324185
2020-09-01,135.89352416992188,136.06768840976355,133.6709212059554,134.1519323896088,10587000,0.0113734299548425,0.0079044895771871,136.95351638793946,137.58107574462892,-0.0122658698921601
2020-09-02,137.18719482421875,137.3033000337192,135.58660067506813,135.60317809462623,15167700,0.0094747101647921,0.008159638965098,136.7686538696289,137.65852691650392,-0.0034239222432697
2020-09-03,137.57696533203125,138.69656110986443,137.2037709575927,137.46086013432776,16416600,0.0028371296244698,0.0080602783966359,136.5639320373535,137.71517608642577,-0.0010035985744068
2020-09-04,134.964599609375,136.59007246818922,134.72408783705407,136.34957335038646,13780300,-0.0191709894398692,0.0089230316189943,136.27581024169922,137.71181030273436,-0.0199489839493077
2020-09-08,135.79393005371094,137.05449726319222,135.79393005371094,136.31639716052177,13790400,0.0061259975000481,0.0090871306192723,136.0606346130371,137.6961019897461,-0.0138142758476693
2020-09-09,135.42901611328125,136.21687373487777,134.98117272954076,135.95978455194268,9558900,-0.0026908797045149,0.0087595031443262,135.91046600341798,137.68169250488282,-0.016361480968297
2020-09-10,136.11737060546875,136.2998234587023,134.30943214738707,134.7323967864825,8847700,0.0050698959757933,0.0086484943099943,135.85767211914063,137.69427276611327,-0.0114521986206575
2020-09-11,136.40765380859375,136.4823028299798,136.07592818618085,136.2666697863422,5458200,0.0021303240943201,0.0083092670899781,135.89270706176757,137.71792236328125,-0.0095141469766816
2020-09-14,136.39930725097656,136.90519683605035,136.20026436922893,136.66468510545744,4274900,-6.119021001061368e-05,0.0082519257399829,135.9538314819336,137.73859069824218,-0.0097233712097411
2020-09-15,136.0675811767578,136.39930665704347,135.83535815513878,136.15050621957127,6928500,-0.0024349838619828,0.0082610459044579,135.98138809204102,137.76371215820313,-0.0123118850013096
2020-09-16,135.66127014160156,136.74768615023305,135.1636690339814,136.65645970232006,8815200,-0.0029905645720306,0.0081233880113858,135.94016952514647,137.7428091430664,-0.0151117798048017
2020-09-17,136.0758819580078,136.8056932648078,135.84367157030184,136.75592304928475,7813900,0.0030515675530095,0.0080298533336513,135.96234054565429,137.74112213134765,-0.012089637049362
2020-09-18,135.65293884277344,136.20858606761314,135.46218464050892,136.15052713965838,7246300,-0.003112981946763,0.0077813083140725,135.9020637512207,137.68761627197264,-0.0147774904111937
2020-09-21,136.34127807617188,137.1706046159406,136.12565773145874,136.7476526362853,11086900,0.0050614363106137,0.0077442916173904,135.8352020263672,137.66177764892578,-0.0095923472390537
2020-09-22,136.2335205078125,136.73941037509633,135.9017821865066,136.37450454892135,10524100,-0.0007906642472664,0.0077400855350316,135.7741340637207,137.6246826171875,-0.0101083765129878
2020-09-23,136.41590881347656,136.4490763026373,135.57828102159257,136.2583347672997,6224800,0.0013378963111995,0.0075568505435192,135.77478637695313,137.5872644042969,-0.0085135466272396
2020-09-24,136.93838500976562,136.93838500976562,136.52372176770163,136.80570238973874,8278100,0.0038227080704016,0.0075461076283393,135.82765426635743,137.57320281982422,-0.0046144001669423
2020-09-25,136.93838500976562,137.1871854859076,136.59837076870676,136.9300963005508,5140300,0.0,0.0063228205273141,135.99608764648437,137.5460678100586,-0.0044180310638333
2020-09-28,136.54856872558594,136.75590029829684,136.31635837651095,136.73102152193272,4470100,-0.002850714031105,0.0063750350980284,136.14999923706054,137.51692932128907,-0.0070417555168112
2020-09-29,136.7062225341797,137.03796083684517,136.47401204957498,136.6730550311743,10297600,0.0011538961520829,0.0062436013028299,136.26747512817383,137.48415771484375,-0.0056583623422094
2020-09-30,135.3957977294922,136.0095037042707,134.8069831841297,136.0095037042707,12971000,-0.0096319383041719,0.00614920446421,136.24258880615236,137.42352416992188,-0.0147553081081113
2020-10-01,135.619140625,135.93461525433267,134.57311117121165,134.91347769127026,11523900,0.001648196571186,0.0057374736842916,136.1641860961914,137.3590823364258,-0.012667103491302
2020-10-02,135.1127471923828,135.87651665486,134.63953517705272,135.82670753064227,8828800,-0.0037409263257538,0.0057201082329271,136.04097518920898,137.25207458496095,-0.0155868492264855
2020-10-05,132.47283935546875,133.61848788203696,132.4313275052541,133.61848788203696,14726000,-0.0197319558534131,0.0058149840538579,135.91638717651367,137.0924334716797,-0.0336969298686003
2020-10-06,133.18667602539062,134.0002670725534,131.7338511566925,132.27347942278547,22419400,0.0053740848462473,0.0057692024673285,135.78602447509766,136.95749725341796,-0.027532784284529
2020-10-07,132.2154083251953,133.17842705641803,131.88333901604437,132.46446664087458,9429200,-0.0073192494971041,0.0059324123501502,135.62534408569337,136.78377258300782,-0.0333984373405125
2020-10-08,132.9293975830078,133.037325832334,132.5475190613896,132.80487473196598,8431500,0.005385668266536,0.0059503725390632,135.4659454345703,136.62912567138673,-0.0270786193661028
2020-10-09,132.9044952392578,133.05393533064637,131.84185800044958,132.43129572973675,8441500,-0.0001873526626606,0.0059048027732249,135.29078750610353,136.45544555664063,-0.0260227820362718
2020-10-12,133.32785034179688,133.39425406116854,132.92105472176976,133.18670760214806,3962000,0.0031803457874659,0.0059845688557302,135.13721466064453,136.2920538330078,-0.021748909109865
2020-10-13,134.28265380859375,134.34907024249526,133.80944146741027,133.8343587143079,7914300,0.0071358000041561,0.0062521351820999,135.04796829223633,136.16200622558594,-0.0138023261340507
2020-10-14,134.58973693847656,135.11275812032645,134.46521411786077,134.76408155497046,6954800,0.0022842305418722,0.0062599099779087,134.99439163208007,136.01126098632812,-0.0104515173048388
2020-10-15,134.35723876953125,135.477994432499,134.1912041777357,135.35345898793184,9458800,-0.0017289521568332,0.0062124094778703,134.90845947265626,135.88071685791016,-0.0112118785034965
2020-10-16,133.9837188720703,134.75579844407295,133.7429705043217,134.20787264041084,8416300,-0.0027839219326203,0.0062059351914553,134.8249984741211,135.72696319580078,-0.012843758400574
2020-10-19,133.47732543945312,133.64336013251258,132.87129310935032,133.24487433564286,9286600,-0.0037866750951686,0.0060940441415419,134.68180084228516,135.58196899414062,-0.0155230342965328
2020-10-20,132.20713806152344,132.83807494498504,131.95807969491355,132.71355209549745,11189000,-0.0095616961453203,0.006382310901191,134.4804817199707,135.42416290283202,-0.0237551761247867
2020-10-21,131.7505340576172,132.3067572351448,131.47657111925855,131.8252477678146,10453700,-0.0034596793923763,0.0063601536769053,134.24721298217773,135.2905258178711,-0.0261658511477697
2020-10-22,130.38070678710938,131.69240211633485,130.31429039058287,131.41012926418915,12664900,-0.0104515565218254,0.0065023962109272,133.91932907104493,135.15467498779296,-0.0353222572664598
2020-10-23,131.17767333984375,131.34372065881124,130.1316436355609,130.18145276419838,8783800,0.0060940048546813,0.0067610601994711,133.63129348754882,135.06408935546875,-0.0287746064418094
2020-10-26,132.3980712890625,132.8463788620663,132.00788282159533,132.17393017019475,7227300,0.0092603867792865,0.0072215779823503,133.42376861572265,135.00851440429688,-0.0193353961915108
2020-10-27,133.28639221191406,133.4109150704391,132.746763600489,133.02072655687974,6062300,0.006687061948466,0.0074332343704202,133.25277709960938,134.96391326904296,-0.0124294043977878
2020-10-28,133.410888671875,134.04183814391507,132.9957956687468,133.9754217432986,11765800,0.0009336163352801,0.0071785105296827,133.1535316467285,134.90241821289064,-0.0110563588167992
2020-10-29,132.11578369140625,133.5187998899931,131.55956065821843,133.43577623289517,11932400,-0.0097550670842362,0.0074275140223809,132.97836380004884,134.83208465576172,-0.02014580558693
2020-10-30,130.81246948242188,132.29020017463677,130.81246948242188,132.02453446169824,13095400,-0.0099139203794916,0.0076585743626679,132.7633499145508,134.71116455078126,-0.02894114293615
2020-11-02,131.79225158691406,132.29920929267365,131.58448224326233,131.8919768138719,10810500,0.0074620642529456,0.0066163141165448,132.72932052612305,134.5934393310547,-0.0208122160936139
2020-11-03,131.0277099609375,131.2936482240672,130.5124331765329,131.18561674900155,16228700,-0.0058180039146512,0.0065881754009806,132.6213722229004,134.4648959350586,-0.0255619576412056
2020-11-04,133.86996459960938,134.7758360269028,133.42117565020274,134.3353659684487,21570800,0.0214600881072438,0.0080696385951333,132.7041000366211,134.41423797607422,-0.0040492241347358
2020-11-05,134.1026611328125,134.41847462956423,133.45442172039057,134.3353618100288,18537500,0.001736719122375,0.0079971879843904,132.76276321411132,134.37867065429688,-0.0020539682387128
2020-11-06,132.48207092285156,132.9059158941378,132.09146347272565,132.65659010110727,12408400,-0.0121583120008412,0.0084799733902584,132.74164199829102,134.3569177246094,-0.0139542260533297
2020-11-09,129.69796752929688,129.77276146939744,128.50953265468416,129.62317358919628,23245000,-0.0212389018339651,0.0096509519784818,132.560147857666,134.28147033691403,-0.0341335464686014
2020-11-10,128.94996643066406,129.49016164304834,128.6341529753559,128.78375349464076,12561000,-0.0057839486477684,0.0094818469757749,132.29351348876952,134.17333557128907,-0.0389300088455334
2020-11-11,129.41531372070312,129.5981516784031,128.7920059597883,128.83356234676174,5888200,0.0036022471205806,0.0095178932984097,132.0347923278809,134.04377136230468,-0.0345294495563794
2020-11-12,131.6177215576172,131.64265286469742,130.23814273465,130.4292869826768,15999700,0.0168749529974004,0.0104090563890563,131.89781646728517,133.93238189697266,-0.0172823054930511
2020-11-13,131.4431610107422,131.72572418948295,131.23539172968623,131.60937389934085,7344600,-0.0013271495996835,0.010401231376069,131.77078857421876,133.8097058105469,-0.017685897935949
2020-11-16,131.12738037109375,131.54291903691197,130.9860987464636,131.0858239682652,6310400,-0.0024053025159013,0.0103860288211664,131.65329132080078,133.73296142578124,-0.019483461869896
2020-11-17,131.98336791992188,132.27425001201107,131.80052992167697,131.95013041170992,7444600,0.0065066940395717,0.0103009069263138,131.6421028137207,133.65675018310546,-0.0125199981362041
2020-11-18,132.3656463623047,132.61497201554354,131.60105699194048,132.5069279401865,10333300,0.0028922272314878,0.0102892873891766,131.67285842895507,133.59548278808597,-0.0092056737257506
2020-11-19,133.04718017578125,133.5707630046437,132.8394108222625,132.9474549440874,10637200,0.0051356622083531,0.0100243146942578,131.80618209838866,133.5340789794922,-0.0036462512598429
2020-11-20,134.2272491455078,134.25218044239156,133.2964469119029,133.41279719110352,7246800,0.0088304492194287,0.0101155856410705,131.9586608886719,133.49047088623047,0.0055193322368701
2020-11-23,133.6123046875,133.79514271294653,133.2050722342357,133.6538610898712,11300000,-0.0045918948843907,0.010004597741057,132.01937255859374,133.43473083496093,0.0013307918517758
2020-11-24,132.2825469970703,132.98896763933706,132.14957161102916,132.9640363396082,10891700,-0.0100022152983466,0.010152481079287,131.96918029785155,133.3590301513672,-0.0080720679587654
2020-11-25,131.8753662109375,132.89760062455338,131.82550359197785,132.3490864535257,9145800,-0.0030828613360559,0.0101648877173749,131.89240417480468,133.28331207275392,-0.0105635569818963
2020-11-27,133.15521240234375,133.1967688055821,132.62332341210077,132.64825471779704,4708200,0.0096581771567612,0.0101694147830525,131.94437561035156,133.22489868164064,-0.0005230724886
2020-11-30,132.989013671875,133.41285859520536,132.7729254244541,132.9973198809161,13071600,-0.0012489374992196,0.0098879307772064,132.0532028198242,133.17162017822267,-0.0013712118700912
2020-12-01,131.02818298339844,132.05977451773953,130.34599841371298,131.9017067421213,13662800,-0.0148540834986965,0.0103479943519837,132.01499938964844,133.0653582763672,-0.0153095840972951
2020-12-02,129.98826599121094,130.55396883160472,129.3476802620396,130.51238274182083,12114300,-0.0079682525646078,0.0104193676359717,131.9630271911621,132.94045318603514,-0.0222068386564994
2020-12-03,131.03646850585938,131.29437585268258,130.26278454788425,130.56227797868604,9626500,0.0080314852243093,0.0093103191737182,131.82135238647462,132.8328643798828,-0.0135237306099641
2020-12-04,129.11471557617188,129.60554812034476,128.75699403541793,129.5223632638309,12734500,-0.0147743927705484,0.0097691023130585,131.57195510864258,132.67639099121095,-0.0268448319134262
2020-12-07,130.2793731689453,130.51231099802018,129.92995373117336,130.07139205768848,9316100,0.0089798917527105,0.0097437363551524,131.46182022094726,132.54321075439452,-0.0170799965729225
2020-12-08,130.89508056640625,131.50239497529043,130.77861157051328,131.08643246221996,7397200,0.0047149216110339,0.0085373533150864,131.52167587280277,132.43014099121095,-0.0115914731594718
2020-12-09,130.46249389648438,130.87845642614667,129.7886239353295,130.23787057609945,7750100,-0.0033103082307034,0.0084597096675032,131.59730224609376,132.30526641845702,-0.0139281872283473
2020-12-10,131.61880493164062,131.68534773301488,130.47074484841144,130.81183700272777,10025100,0.0088241209375925,0.0086365295298519,131.7074768066406,132.2297265625,-0.0046201534763864
2020-12-11,132.08474731445312,132.6005367972661,131.71038357066405,131.98490767371862,8135900,0.0035338383858312,0.0078087399135599,131.73082809448243,132.15903869628906,-0.0005621362153417
2020-12-14,131.71865844726562,132.01815189062643,130.70370914999654,131.01984464414554,7535900,-0.0027754691122044,0.007830110531667,131.7446029663086,132.09115692138673,-0.0028200106865805
2020-12-15,131.27769470214844,131.76852713321998,130.87004710842268,131.26105265701486,6847500,-0.0033533861064123,0.0078489532251873,131.75211868286132,132.06725402832032,-0.0059784640180568
2020-12-16,130.92831420898438,131.35259123887514,130.1047041806703,130.26277190577574,9954200,-0.0026649328242786,0.007719165802669,131.69936599731446,132.0220867919922,-0.008284769689568
2020-12-17,130.58192443847656,131.96436365119524,130.27378243581808,131.6895404794564,9422700,-0.0026491503726931,0.0076941368019785,131.61017990112305,131.9894171142578,-0.0106636782444673
2020-12-18,130.1904754638672,131.06491028089349,130.0655489429164,130.84837606087507,6505000,-0.0030022292909766,0.0075848922535406,131.46734466552735,131.934638671875,-0.0132199036247455
2020-12-21,130.70677185058594,131.0315603962108,130.29037562761025,130.91496996207377,8988200,0.0039578574783697,0.0073233794404465,131.29132080078125,131.89068420410158,-0.0089764668419152
2020-12-22,131.38137817382812,131.43967976522254,130.81508520981325,131.21482216720074,7370800,0.0051479459335347,0.0074182025085974,131.17977447509764,131.85175476074218,-0.003567465505238
2020-12-23,130.47366333007812,130.490322746308,129.46599102786814,130.43202114320908,9266600,-0.0069329845582228,0.0072485343729758,131.08933029174804,131.77557495117188,-0.0098797643006009
2020-12-24,130.989990234375,131.1065807325989,130.623572030965,130.66520151022183,3117100,0.0039495170240769,0.0072966769644128,131.04506149291993,131.70358001708985,-0.0054181502326835
2020-12-28,131.04820251464844,131.12315077511948,129.99888874584613,130.23206958335777,7791100,0.0004443037911409,0.0069131980536537,130.93971099853516,131.63739929199218,-0.0044759071549021
2020-12-29,130.8816375732422,130.98989192844246,130.2154012087867,130.24038396055613,9030900,-0.0012718288515932,0.0069132786209801,130.8343421936035,131.57535766601563,-0.0052724165457665
2020-12-30,131.16481018066406,131.18979293743948,130.481914275725,130.59851741721587,9097300,0.0021612406508316,0.0060905661090613,130.8411735534668,131.52910736083984,-0.0027697076904533
2020-12-31,131.3563232421875,131.64780562420412,131.1231424195349,131.1314784751022,7742100,0.0014590299302789,0.0057948000806544,130.90957641601562,131.51209106445313,-0.0011844372711653
2021-01-04,131.1981658935547,131.73115275196062,130.36537313308233,130.47364025831465,13152900,-0.0012047584353489,0.0055268035294008,130.91766128540038,131.50104370117188,-0.0023032350093392
2021-01-05,130.22378540039062,130.70680667261422,129.63250972238785,130.70680667261422,10458100,-0.007454500285811,0.0046683183628972,130.97311477661134,131.4979052734375,-0.0096892788550317
2021-01-06,127.55056762695312,128.1251967792187,126.82602914011709,128.10021400802555,22827300,-0.0207415018477738,0.0062613903552839,130.83667449951173,131.42536315917968,-0.029482859617694
2021-01-07,126.4262237548828,126.72602955455444,125.9681853515783,126.40956434728864,14651900,-0.008853968199044,0.00633756015235,130.61323165893555,131.3059262084961,-0.037162850105219
2021-01-08,126.01817321777344,126.55115993493096,125.46852709174688,126.15141036650854,13622500,-0.0032327981716383,0.0063365709472349,130.391015625,131.16056182861328,-0.0392068205499102
2021-01-11,125.80998229980467,125.92657275376456,125.32696107414048,125.75168071912154,8370700,-0.0016534367650126,0.0058307507220321,130.1005744934082,131.00854370117187,-0.0396810868551063
2021-01-12,125.7100830078125,125.88497510430916,124.86063071002046,125.5768330969018,12186300,-0.0007943644346875,0.0056829637335258,129.78184127807617,130.8804296875,-0.0395043528817303
