Price,Close,High,Low,Open,Volume
Ticker,PEP,PEP,PEP,PEP,PEP
Date,,,,,
2020-07-13,111.80706024169922,114.42592252190745,111.44240693106691,113.34854118933914,8960000
2020-07-14,112.31261444091797,113.49772520674601,111.26009454943056,111.541867545335,6766800
2020-07-15,110.79597473144531,112.86785693482857,110.4313214403274,112.17170754947549,5561300
2020-07-16,110.95344543457031,111.35124329699906,110.26557899063697,111.10261489081883,3788100
2020-07-17,111.59986114501953,111.93135722472053,110.67994498121968,111.59156552327985,3229300
2020-07-20,110.31529998779297,111.55842934864447,109.54455320826682,111.55842934864447,3620300
2020-07-21,111.40926361083984,113.0502037130997,110.87886217814703,111.05290587836282,5435400
2020-07-22,112.71867370605469,112.91757894805336,110.787677994442,112.34573744235178,3522300
2020-07-23,113.60545349121094,113.7463399722274,112.28773936367503,113.19936000185794,5011400
2020-07-24,112.76013946533203,114.89832388037476,112.20487643190991,113.53088638792295,3300000
2020-07-27,114.09443664550781,114.16902138879509,111.7573595021264,112.32090553465504,3607700
2020-07-28,113.85409545898438,114.8568795449839,113.61374999833586,114.35133969018298,3787500
2020-07-29,114.30987548828125,115.19664711517825,113.57228595143194,113.85407153357423,3179000
2020-07-30,114.1109848022461,114.550222812103,113.10818826445482,113.73804853954414,2817600
2020-07-31,114.08615112304688,114.11929568184591,112.04741299827657,113.75464230621478,4304100
2020-08-03,113.29052734375,113.95353224231314,112.71040279966972,113.63031909305653,2819200
2020-08-04,113.92865753173828,114.02810382904055,112.72696840486374,113.97009770420262,2553500
2020-08-05,112.9176025390625,114.49222826845602,112.51980461772155,114.49222826845602,2924000
2020-08-06,112.59437561035156,112.95073330672365,112.1054144077993,112.1054144077993,2692900
2020-08-07,113.32368469238281,113.34025064668779,112.18828453415901,112.66067979295066,3692100
2020-08-10,112.6938247680664,113.4397100248748,112.19658057596084,112.9756103872696,3052000
2020-08-11,111.98109436035156,113.91209024794642,111.56671788608055,113.51429237346086,3301200
2020-08-12,114.20216369628906,114.9314577229083,112.088841058455,112.1634257920126,4424600
2020-08-13,114.45079803466797,114.87345752576833,113.62204500804695,113.62204500804695,2393500
2020-08-14,114.00326538085938,114.50880523763912,113.70491378266529,114.4590820789014,2461700
2020-08-17,114.30160522460938,115.10549659691337,113.58059420552357,113.95353050347255,2862500
2020-08-18,114.45905303955078,114.8734294515909,113.57228144781796,114.8734294515909,2638600
2020-08-19,113.08332824707031,115.0226069564352,112.79327232575949,114.93973925567441,3682200
2020-08-20,113.30709838867188,113.66345606850034,112.40376075556803,112.42862233110183,2263000
2020-08-21,113.09162902832031,113.25737708316855,112.08883243097455,113.01703165473751,4295600
2020-08-24,114.0695571899414,114.10270174428585,112.80156616967501,113.09163476469716,3177800
2020-08-25,113.78778076171875,114.68283545103277,113.29052394128887,114.58337649948704,2597400
2020-08-26,114.75743103027344,114.91489612648952,113.02534026343123,113.19108833732334,6019700
2020-08-27,114.69938659667969,115.96737741473042,114.29330580332928,114.95631059638386,4159300
2020-08-28,115.97570037841797,115.99227897973813,113.73806973936543,114.79887260003875,3355400
2020-08-31,116.07514953613281,116.87075802399679,115.19667333117478,115.46188037571874,3828700
2020-09-01,115.35414123535156,116.42322712594103,114.79058257488954,116.23261746164967,3421700
2020-09-02,118.75199127197266,119.19124192012588,115.48671563902921,115.62760210717589,4918200
2020-09-03,116.33383178710938,120.23193611706492,115.29044156806248,119.17186082493512,6642400
2020-09-04,115.8246841430664,117.11849086688977,114.30551424924735,116.57593291981868,4836400
2020-09-08,113.14527130126953,115.71618708833907,112.19369965006268,115.44907299979643,4901500
2020-09-09,114.44738006591797,115.57424653030843,113.02001672680312,113.10349303405287,4282300
2020-09-10,112.48582458496094,114.81467902668997,111.75128642438344,114.02170489169326,6050500
2020-09-11,113.3622817993164,113.83807395068496,112.04343476275578,112.86980457143291,3411900
2020-09-14,114.08011627197266,114.77292893503878,113.353920724636,113.96325707197943,2779000
2020-09-15,113.20368194580078,114.55592457928917,113.02839948932039,113.92153505797137,4080800
2020-09-16,112.66947174072266,114.0217144363307,112.50253181464882,113.75460036525259,3353500
2020-09-17,111.18368530273438,112.31055209859757,109.9232742073637,111.34228269114327,5186400
2020-09-18,109.73963165283203,112.51086998072219,108.52094604012348,111.60939186761657,8473000
2020-09-21,109.54764556884766,109.60606880608779,107.97838238727324,108.82143721530058,4402700
2020-09-22,110.30722045898438,110.92491211880578,108.88821215924703,109.34730645122926,3951000
2020-09-23,109.3473129272461,110.86649544946921,108.38739886264075,110.76632131102322,5909900
2020-09-24,109.83143615722656,110.4407725155525,108.44581080612022,109.7145769551271,4316600
2020-09-25,111.475830078125,111.7095485029077,108.93829755662874,109.2554923059905,4576000
2020-09-28,115.16527557373047,115.67445066809685,113.24543442759324,113.55427395252497,7487500
2020-09-29,114.48912048339844,116.47572672092313,114.46408013806762,115.7411886967251,4330500
2020-09-30,115.69112396240234,116.18360113742705,114.27210293556084,115.18194897595525,7060700
2020-10-01,117.52748107910156,117.56921923671511,114.76458571683017,116.39227197017914,6483900
2020-10-02,115.24036407470703,116.78458673644573,113.68779887619526,116.25871397570384,5130200
2020-10-05,115.13185119628906,115.50748188727462,114.33887712908205,115.28210602002284,4519800
2020-10-06,113.27044677734375,115.87475758931531,112.81135250466465,115.19028744883049,5031000
2020-10-07,114.36392211914062,114.78963352308516,113.32053179448957,113.47078662432244,4347300
2020-10-08,115.06507110595703,115.2987894811683,114.15522521313869,114.5892790828294,2977400
2020-10-09,115.55758666992188,116.24204421469578,115.10683484146304,115.77460730866473,3194000
2020-10-12,118.63765716552734,119.772866344538,116.6760782668588,117.7945896344536,6167200
2020-10-13,119.81460571289062,120.19857899995503,118.45403323655529,118.7127920284749,4293200
2020-10-14,118.96319580078125,120.29038524785283,118.22030239298346,119.82294841643379,3641000
2020-10-15,118.05333709716797,118.50408880536578,117.37722227156829,117.8279739797661,3306800
2020-10-16,118.30377197265625,119.21361806923726,117.80295222934188,118.32046978510978,5076000
2020-10-19,116.5926284790039,118.97156404754583,116.23370824042382,117.97825419778061,3223200
2020-10-20,116.61766815185547,117.87807921654007,116.36725189923808,117.69444148040064,2750900
2020-10-21,116.5258560180664,117.26039426837502,116.10849981848408,116.5926218017032,2560100
2020-10-22,116.53421020507812,117.02668751300297,116.0333776208382,116.69280761464415,2909000
2020-10-23,116.49243927001953,117.3021111693556,116.05838533486971,117.04335241039836,2758400
2020-10-26,115.24036407470703,116.09177408336119,113.86309404200834,115.80797499270892,3431100
2020-10-27,116.12516021728516,116.76789219432555,115.4407028185143,115.6660786846683,3390800
2020-10-28,111.99334716796875,114.94823582683121,111.80136690626377,114.48078624248603,5196000
2020-10-29,111.84308624267578,113.21201366751825,110.39902504398776,111.65109327658868,3856500
2020-10-30,111.2588119506836,111.71790632528126,109.93997754613122,110.95831497246517,4303900
2020-11-02,112.81133270263672,113.71282327892106,111.66778122690079,113.19530586421352,3126400
2020-11-03,114.38896179199219,115.69112360828788,113.7545850635647,114.03838417338504,3293900
2020-11-04,115.07344055175781,118.27873279280576,114.90650063566765,116.02501208384076,4576300
2020-11-05,115.2320556640625,117.085118312257,114.74792091720346,116.31718439069819,3667800
2020-11-06,115.50752258300781,116.66777247623588,114.63107188974578,115.65776472297728,2867000
2020-11-09,115.5659408569336,119.9064432261857,115.3322223803609,118.52917272233225,6111300
2020-11-10,118.29544067382812,118.89643461226403,113.67948218604984,114.3472546439453,5284500
2020-11-11,120.11509704589844,120.39890891291833,118.20361144850385,119.24700184235877,4389800
2020-11-12,120.06501007080078,120.8162587571389,119.16351928921415,120.4072451589093,2570100
2020-11-13,120.79125213623047,120.94149427343082,119.58926409181957,120.00662034408991,2580400
2020-11-16,121.66766357421875,122.08501973557794,120.77452801199371,121.03328679416452,3399000
2020-11-17,121.23363494873047,121.9514881304143,120.29040585019108,120.42396289252774,2924000
2020-11-18,119.6810531616211,122.34378742563288,119.61427464948959,121.44229661690576,4335200
2020-11-19,119.63095092773438,119.94813288239169,118.81292385389506,119.26367554547126,4263500
2020-11-20,119.71444702148438,120.73279713560142,119.36386935318671,119.90642730102118,3469100
2020-11-23,119.38057708740234,119.90643726519758,118.42900541246202,119.62263809156826,3443300
2020-11-24,120.2236099243164,120.49906650799537,119.21361518752566,119.52245465860567,4472300
2020-11-25,120.33216094970703,120.96653788501723,119.94818758313615,120.57422197838915,2278300
2020-11-27,120.69942474365234,121.26702309311533,120.34883430815916,120.71610982214162,1596000
2020-11-30,120.39054107666016,120.72443360987467,119.26368721089293,120.58253405952017,4906900
2020-12-01,121.92643737792969,122.39387424953964,120.61593289308799,121.05832941348308,3999200
2020-12-02,120.71609497070312,122.65263372010759,120.10675852657998,121.76784067438642,4432900
2020-12-03,121.43318939208984,121.86193368955873,120.23105318512499,120.23105318512499,4757900
2020-12-04,122.61009216308594,122.71936908536763,120.92877454865862,120.9455784890494,3592600
2020-12-07,122.20655822753906,123.20694419115827,121.57606416583968,122.46716038731861,4217300
2020-12-08,122.33265686035156,122.87067791193226,121.29863742998369,122.17292965594838,3623800
2020-12-09,122.47554779052734,122.82022087908169,121.29021614106878,122.36625807283167,3842000
2020-12-10,121.61811065673828,122.97997384827164,121.40794595051717,122.76980914205053,3985000
2020-12-11,121.87032318115234,121.97961294420729,120.5588973342408,120.74384332059365,2975500
2020-12-14,121.24820709228516,123.13128729729381,121.0968946754877,122.10568260310738,3952400
2020-12-15,121.70219421386719,122.12252366963214,120.96241026694103,121.52565019837363,3183300
2020-12-16,121.80304718017578,122.29063080009531,120.97079039019398,121.03804463026233,4915800
2020-12-17,122.4924087524414,122.90432338635965,122.04684775315297,122.10570003081918,3312500
2020-12-18,123.51799774169922,123.66092103326496,122.31586175243561,123.0136101319652,8980400
2020-12-21,122.23179626464844,122.45037578344346,120.6093307801842,121.89553784295283,3946900
2020-12-22,121.07170867919922,121.89555087966885,120.61774565117867,121.55929242201044,2653700
2020-12-23,121.3995361328125,122.39992212214919,121.11371522941198,121.46679037374818,2645100
2020-12-24,121.9459457397461,121.98798123911949,121.17254129552256,121.75259783554856,883300
2020-12-28,123.50119018554688,124.08124682308261,122.34947888078912,122.55124161523847,2493500
2020-12-29,123.929931640625,125.06482626958424,123.44234794664293,124.14849833347077,3186700
2020-12-30,123.83745574951172,124.4091104498193,123.58525552371238,123.97196424692953,2224900
2020-12-31,124.66971588134766,124.80422438225571,123.27421904615916,123.98036943477142,2076800
2021-01-04,121.2818603515625,124.23256840594695,119.32312361957226,123.58525747590534,7486900
2021-01-05,121.6433334350586,122.04684609272176,120.13014493452657,121.11372708044946,4126000
2021-01-06,120.15534973144531,120.7186023856087,119.02887007798776,119.09612431770032,4843300
2021-01-07,119.76864624023438,120.34028800014026,118.65897059698113,120.05446712018733,4473200
2021-01-08,121.20620727539062,121.3911532797738,119.0877558519004,119.76868758283928,4312000
2021-01-11,119.4492416381836,121.31550576010135,119.11298314830833,121.08012225170083,3902700
2021-01-12,118.89437103271484,119.37355271840147,117.22987015691488,119.06251305905546,5150000
2021-01-13,119.8695297241211,120.41596561555885,118.53288537191574,118.63376031851698,4361600
2021-01-14,119.17179870605469,119.74345341709677,118.59175485149142,118.93641524487165,4724700
2021-01-15,118.86075592041016,119.87795878694865,118.13778878638608,118.91119339971291,4309100
2021-01-19,119.42400360107422,119.86114982924683,118.90279917773113,119.69302061146877,5158600
2021-01-20,118.81026458740234,119.18855833813822,117.62493305132357,118.56646644469826,5019300
2021-01-21,117.3644027709961,118.35637422763791,116.63303355033854,117.93604473025987,5684100
2021-01-22,116.50691986083984,117.3055432914015,116.20428212818686,117.27192257774561,4014900
2021-01-25,117.84353637695312,117.96964288479998,115.65783134271955,116.06134394747377,3829000
2021-01-26,119.20543670654297,119.4492221478085,117.48208336539149,118.79350922033616,4242500
2021-01-27,116.04454040527344,119.65097400526815,115.63262578402845,118.12096876225564,6659800
2021-01-28,117.0113296508789,118.3563763703766,115.80918059634594,116.7086918941902,5514000
2021-01-29,114.80879211425781,116.39763692194013,114.33801235527612,116.10340117600617,6778100
2021-02-01,115.1534652709961,115.97732031990265,114.24555201925138,115.1534652709961,4185700
2021-02-02,116.33041381835938,117.29716668110068,114.83404160210503,115.54859416186679,3581600
2021-02-03,116.02774047851562,116.80954706808402,115.22911711991587,115.80075899261925,3609600
2021-02-04,117.4232406616211,117.49049491959568,115.80077498058787,115.80077498058787,3860300
2021-02-05,118.49925994873047,119.47441432440803,117.46524047748741,118.10414932035646,4437900
2021-02-08,118.02848815917969,119.21382012337035,117.2719003844476,118.69261578199647,4112200
2021-02-09,117.35598754882812,118.65899858163276,117.26351455674809,118.64219463939045,3179300
2021-02-10,115.75872802734375,118.63377992761184,114.96850660852495,118.63377992761184,6966600
2021-02-11,113.4637222290039,116.18746143009997,112.93410306637631,115.8848237410893,7528000
2021-02-12,112.53901672363281,113.99336603582945,112.18594148136171,113.70753222571041,5659300
2021-02-16,112.96773529052734,113.3292124226117,112.14388041880093,113.1190477195574,5180100
2021-02-17,113.03498077392578,113.54778312273051,112.53058039471523,112.69870957864059,3353000
2021-02-18,113.79999542236328,114.0774144089776,112.57264056606186,112.70714907365134,3935200
2021-02-19,111.39569091796875,113.58981085864563,111.21074495918104,113.49733787925177,5414900
2021-02-22,110.95857238769531,111.47137482775383,109.92455270905215,111.00059507057875,5792900
2021-02-23,111.62267303466797,112.93409869379322,110.37850161798953,111.51338328726249,6264300
2021-02-24,111.04263305664062,111.21076227423328,110.29444713503185,110.84088312650428,4944000
2021-02-25,109.28564453125,111.04261835320638,109.11751533591976,110.42053904774097,5702300
2021-02-26,108.60470581054688,110.01700635137122,108.08350149106663,109.76481898867725,8329000
2021-03-01,109.80686950683594,110.9417642364612,109.5714860236813,109.7984675350939,5287300
2021-03-02,110.1851577758789,110.99218306031051,109.60510113726117,109.70597609095621,5614000
2021-03-03,108.56267547607422,109.73119067944691,108.4281669912774,109.11751335528474,7505800
2021-03-04,109.16687774658203,111.6412011075917,108.73472291317454,109.52277224407004,9102800
2021-03-05,112.72582244873047,113.04782773582845,109.47191919862985,109.85323376343096,10186500
2021-03-08,111.96318817138672,113.70028921226516,111.84455669157266,112.8952889613939,8634900
2021-03-09,112.06488037109375,113.47152015793583,111.85303749704632,112.64956877224274,8930200
2021-03-10,113.19188690185547,113.94604702219458,110.615870292478,112.29367517761597,7791700
2021-03-11,112.88681030273438,114.03923583572934,112.78512988007202,112.9969727138589,4458900
2021-03-12,112.73429870605469,113.36982733125309,112.39535527789407,112.8020899776594,5275100
2021-03-15,112.72582244873047,113.23425048837338,111.82761078457519,113.1749282808081,5389200
2021-03-16,113.5562515258789,114.03925949344715,112.48856807684938,112.76820222704207,5544700
2021-03-17,113.22575378417969,114.02228490883545,113.02239293864066,113.85281322759944,6199500
2021-03-18,112.30211639404297,112.76817319102857,111.35306468371579,112.15806482585829,6476700
2021-03-19,113.97145080566406,114.40360555545597,112.00554299435568,112.11570541150037,16114400
2021-03-22,116.7677993774414,117.10674281737258,114.47141684283793,114.92900470959478,7813400
2021-03-23,118.17443084716797,118.77605734989972,117.08978347053659,117.31857738770483,6978400
2021-03-24,117.62361145019531,118.72519675769078,117.59819134485667,117.79308312907301,5082300
2021-03-25,118.31851196289062,118.84387826758602,117.22539525360834,117.9371843625245,5827600
2021-03-26,120.9198989868164,121.17411299866006,117.89478974247587,118.30999346295417,6785600
2021-03-29,122.7078628540039,122.83497633485794,120.68264551907875,121.06396010191533,6105800
2021-03-30,120.78433227539062,122.65702904704501,120.42843778414343,121.75033530302255,4372700
2021-03-31,119.86068725585938,121.45374969601433,119.62342428773357,121.44528063638913,6257900
2021-04-01,119.71660614013672,120.58092841365416,118.72518335427503,119.64034583273016,4823400
2021-04-05,121.30967712402344,122.30956904108143,119.75051705173311,120.19962280157912,5980700
2021-04-06,121.7418441772461,122.19094997264963,120.80126143161843,121.20799607220141,4751900
2021-04-07,121.52153015136719,122.10621846003934,121.19105583731695,122.02147615187842,4849200
2021-04-08,120.78433227539062,122.15708294718802,120.36912850053396,121.75033530302255,6725100
2021-04-09,120.80973815917969,121.29273309948837,119.99625598358013,120.53010406537548,4950800
2021-04-12,121.19107818603516,121.57239278335543,120.36912677877025,120.49622733458925,4386700
2021-04-13,121.21647644042969,121.99605654523296,120.21657150544965,120.3860561224659,5283300
2021-04-14,120.41995239257812,120.93684947330777,119.68274339853451,120.80974893290772,4685300
2021-04-15,120.58941650390625,121.25884712086628,119.83525650863011,120.04709934921173,4777100
2021-04-16,122.1571044921875,122.29268706415552,120.71657522215806,121.56394690215957,6481400
2021-04-19,122.65699005126953,123.37726079518963,121.39440221740865,122.43667817812025,6621200
2021-04-20,123.47049713134766,124.26701541689512,121.96216408587033,122.13164871627723,4999700
2021-04-21,124.546630859375,125.24148153620298,123.89416426365311,124.86016703470811,6316000
2021-04-22,123.77554321289062,124.26700723314646,123.19085489413322,123.91959479536025,4904400
2021-04-23,123.57215881347656,124.00431352376548,122.91967928903802,123.3009937898647,4354700
2021-04-26,121.47915649414062,123.52132453804684,121.15715124559723,123.33490180782285,5817700
2021-04-27,121.08092498779297,121.32665705774323,120.43692723941028,120.85213104000186,4693700
2021-04-28,120.18270111083984,121.75881261428704,120.09795878909614,121.58934090066256,4962700
2021-04-29,121.97064208984375,122.38584580313255,120.30131938780511,120.41148180799757,4699900
2021-04-30,122.1571044921875,122.22489577817151,120.7504644002172,121.445315384154,5051100
2021-05-03,123.53829193115234,124.3771944159608,122.10624488032141,122.89429421131364,6109800
2021-05-04,121.98761749267578,124.36872954704239,121.5893518184724,123.6992987628009,6603800
2021-05-05,121.92826843261719,122.50448769965656,121.59779410868003,121.78421684832267,5305200
2021-05-06,123.34336853027344,123.68232481965174,122.0299403848858,122.41973688520575,4472200
2021-05-07,123.34336853027344,123.71621398365939,122.50447919001542,123.06373444023397,4181000
2021-05-10,124.32633209228516,125.40249738415349,123.80943502420932,124.13144029182222,5270600
2021-05-11,123.41963195800781,125.10590559929116,122.88579679980248,124.7076400303944,5266100
2021-05-12,122.21636199951172,123.49590096924896,121.89436968985764,122.76716111604199,5651700
2021-05-13,124.02977752685547,124.66530622978851,121.66561644108496,122.22488480283354,4849400
2021-05-14,124.21615600585938,125.32621034224464,124.0721044361619,124.73305301706091,4224700
2021-05-17,123.86028289794922,124.9025461577474,123.4704992729213,124.56360275077857,3747100
2021-05-18,123.3010025024414,124.52121933519658,123.14001280438866,124.25853628117363,4527300
2021-05-19,123.23320770263672,123.40269231443268,122.08926415217712,122.56379003354056,4432700
2021-05-20,124.75849151611328,125.18217722940702,122.96206822930361,123.08069971183139,3964600
2021-05-21,124.64835357666016,125.6736658571449,124.15687655210083,125.30082032610933,5194200
2021-05-24,125.28385925292969,125.70754492787384,124.57205749232939,125.10590558031444,3627800
2021-05-25,125.66519165039062,125.72450092979204,124.57207521281596,125.28387707467068,4649300
2021-05-26,125.66519165039062,125.97871495689283,125.13981254641897,125.33471729411835,4462600
2021-05-27,124.14840698242188,126.06347505072331,124.0890976946579,125.88552132770268,9203600
2021-05-28,125.360107421875,125.83463326304567,124.76695012041165,124.9110016843485,4913700
2021-06-01,125.09744262695312,126.1312367586601,124.63985483495887,126.07191455493955,5530300
2021-06-02,125.5973892211914,125.86007228490521,124.75848688525838,125.58043817292753,4546900
2021-06-03,126.04552459716797,126.12234206694454,124.75665040394676,125.22611220423434,4651600
2021-06-04,126.19059753417969,126.83076900668382,125.87478377552733,126.32717057415117,4427400
2021-06-07,126.11376953125,126.54055047721025,125.2260708943539,126.1223004614137,4724100
2021-06-08,124.93588256835938,126.21622574048628,124.55178222158617,126.07112174389748,5997200
2021-06-09,124.70543670654297,125.97723598856743,124.63715017086734,125.6870279801897,4008000
2021-06-10,125.98578643798828,126.33573704291264,124.73104895698032,124.88468390192385,4698200
2021-06-11,126.06258392333984,126.42960936095267,125.294370247445,126.36986678883308,4364600
2021-06-14,126.81372833251953,126.86493997498461,125.29437580155209,125.87480480624596,3831900
2021-06-15,126.82225036621094,127.32584884754756,126.38693841147773,127.0953834483014,4256500
2021-06-16,125.55899047851562,127.4112186778895,125.26023853293232,127.0612550900517,5492100
2021-06-17,126.77105712890625,127.18076332367484,125.39682151430159,125.68702952624913,5316400
2021-06-18,124.125,126.3101169093764,123.9628211158265,126.3101169093764,10661700
2021-06-21,125.09807586669922,125.25172383770497,124.15062128919539,124.40669255798778,4904300
2021-06-22,125.2858657836914,125.90043164451241,124.86761559319962,125.24318506640427,3518000
2021-06-23,123.6384506225586,124.73100884970796,123.62137573716899,124.67125326300504,3901700
2021-06-24,124.33839416503906,124.56885958741489,123.43362038930556,123.64701092223609,3818900
2021-06-25,124.97000122070312,125.29434588698464,123.97133535809748,124.4151781697082,6387600
2021-06-28,125.50776672363281,125.97722848824931,125.14927220092316,125.26877037515972,4282800
2021-06-29,125.42243194580078,126.07113453004649,124.96150106346585,125.85774397971659,3197700
2021-06-30,126.47229766845703,126.59179584419994,125.64434137069388,125.84065701134487,4943700
2021-07-01,126.49789428710938,127.24903306531753,126.2759728409676,126.39547100801677,3997600
2021-07-02,127.10393524169922,127.84653009977545,126.80518329742827,127.09539128514496,3835500
2021-07-06,127.291748046875,127.5392753794377,126.13090281541066,127.24053639353976,4313800
2021-07-07,127.85505676269531,128.6318013724037,127.1807484579495,127.42827572760153,4225000
2021-07-08,127.9148178100586,128.60620103248036,127.34293276158226,127.53924839928031,4216000
2021-07-09,127.5904769897461,128.298935195215,127.32587478545699,127.53073440699978,4088600
2021-07-12,127.6160888671875,127.85508525816,126.99299206388962,127.59902699949409,4873700
2021-07-13,130.5608673095703,131.371748716865,128.6744892979491,129.01590893544443,8750800
2021-07-14,131.90945434570312,132.42159671115732,130.42426492966442,130.50108237718612,6390300
2021-07-15,132.51553344726562,132.60942581158295,130.81693995618915,131.50833628852155,4920600
2021-07-16,133.00205993652344,133.87268394855232,132.3960250817271,132.8825487326462,5852500
2021-07-19,132.98497009277344,134.4701597253,132.09725826649884,133.14714896628456,5750200
2021-07-20,133.00205993652344,134.29093408914838,132.78012544283686,133.3264046956946,5213500
2021-07-21,132.50697326660156,133.25809899102376,131.93508827356078,132.55818490413913,4905900
2021-07-22,132.46429443359375,132.95081802140282,131.42294770786265,132.46429443359375,3333500
2021-07-23,134.16290283203125,134.68357630465883,132.5070030737603,132.78013621017556,3588400
2021-07-26,134.06900024414062,134.41041986153914,133.18128839998678,133.82999088277342,2999800
2021-07-27,134.81158447265625,135.42615015509787,134.03483992619218,134.2738362444392,4043900
2021-07-28,133.57395935058594,134.82869688274155,133.0788916894889,134.5214139560029,3556800
2021-07-29,133.84707641601562,134.3762807723689,133.32640299226256,134.20557095009278,3055600
2021-07-30,133.96658325195312,134.52140649061295,133.68490616604745,134.32507780919886,3757300
2021-08-02,133.4288787841797,134.10318734019904,132.73748230925474,134.00929495651752,3425900
2021-08-03,133.72755432128906,134.13726042634212,133.42027148641873,134.00923133861374,3359900
2021-08-04,131.4912567138672,133.71905452938415,131.33760874849088,133.31787926198385,4846300
2021-08-05,131.71319580078125,132.46433478898265,131.33762630668053,132.28508097613386,3733500
2021-08-06,131.73025512695312,132.09728061915388,131.14129512846776,131.25226238161008,3430900
2021-08-09,131.74732971191406,132.12288613643668,131.20105042931468,131.9948570172046,2636600
2021-08-10,131.8155975341797,132.56673639944182,131.28639316510404,131.71317424321663,2670200
2021-08-11,132.33624267578125,133.17274278754468,131.8497191234049,132.05457868585512,3058000
2021-08-12,132.36187744140625,132.55819307217115,131.96070222354513,132.49843747514672,1958700
2021-08-13,133.5995330810547,133.72756217630334,132.216753730754,132.38747655684958,2113800
2021-08-16,134.9054718017578,134.96521436693877,133.77876375103293,133.94947353996403,3224000
2021-08-17,134.77745056152344,135.2469123220196,134.2141094732521,134.7859945181023,3736300
2021-08-18,133.39466857910156,135.03350605939,133.32638205604923,134.58965017171107,3419200
2021-08-19,135.63958740234375,136.0748994839656,132.96793325164134,133.00208303705895,4745600
2021-08-20,135.16156005859375,136.25411847485148,135.07619864119212,135.65661460168744,3484100
2021-08-23,134.73480224609375,135.3066873731611,134.2824153093938,134.71772735480528,3102100
2021-08-24,133.06178283691406,134.6494087158039,132.88252908193107,134.6494087158039,3760800
2021-08-25,132.47286987304688,132.87404520664654,131.5851707881773,132.60944297051216,3346700
2021-08-26,131.98629760742188,132.87399636599898,131.5253668289832,132.737423318734,3220700
2021-08-27,132.2509307861328,132.65210606642955,131.62783402018658,132.16556935547686,4166500
2021-08-30,133.15567016601562,133.30077414109837,132.31063910889833,132.45574308398108,2540300
2021-08-31,133.4885711669922,133.55685769528628,132.59232839157715,133.23249994197025,5291200
2021-09-01,134.78599548339844,135.02499183148552,133.59100071863875,133.87267777695374,4231400
2021-09-02,134.8848419189453,135.17703913577304,133.95667448290502,134.74733271799138,2862500
2021-09-03,135.00514221191406,135.28874998561278,133.98243896804223,134.24026540900448,2035100
2021-09-07,132.80506896972656,134.7215559867296,132.0745627890897,134.48092143363505,4609900
2021-09-08,134.6871337890625,134.7129151160737,132.60735702405972,132.91674606178876,3199100
2021-09-09,133.8363037109375,134.90197992193987,133.55269601493865,134.82463594492032,3560400
2021-09-10,133.60427856445312,134.2832086976468,133.21753243252823,134.0511636412108,3851500
2021-09-13,133.8621368408203,135.27157334864162,133.5441582920652,134.01683796832214,3367200
2021-09-14,133.33787536621094,134.64418634404268,133.05428071473688,134.39496243063914,2808600
2021-09-15,134.0855712890625,134.39496038136826,133.0198948347655,133.3980385157611,3702400
2021-09-16,133.6902313232422,134.17150031478127,132.18625916788423,133.544132744639,4589900
2021-09-17,132.46128845214844,133.63867969750513,132.20346201007683,133.40663458828092,8127400
2021-09-20,132.01437377929688,133.16598354891013,130.9916706579254,132.26359767042968,5484600
2021-09-21,131.95425415039062,134.17154106070737,131.46439560438137,132.87383227059817,4479800
2021-09-22,132.358154296875,133.28632165025607,131.8768852499955,132.88239660442548,3001000
2021-09-23,132.46128845214844,133.1488081462093,131.9542249744218,132.0831447522564,2712500
2021-09-24,132.52142333984375,132.88237506649938,131.96281038245678,132.13469028368385,2366100
2021-09-27,131.24952697753906,132.47848101615514,130.96591917318176,132.17769439718145,4482000
2021-09-28,129.81430053710938,131.06044642134682,128.99786103458126,130.94871856575102,5910900
2021-09-29,130.88856506347656,131.6362499631427,129.50491000492335,130.06352304961214,3326500
2021-09-30,129.2642822265625,131.85969943738425,129.22989837099215,131.679230093235,4949200
2021-10-01,129.72836303710938,130.29557864767548,128.49940899448183,130.07213603454292,4274300
2021-10-04,129.0837860107422,131.49014421384572,128.46500781241278,129.66819347076316,5404900
2021-10-05,129.84866333007812,130.9659024768597,128.9720718068348,130.08070843380594,6103100
2021-10-06,133.17462158203125,133.34650153005484,128.87755731344427,129.63383170746795,5499200
2021-10-07,134.40354919433594,135.5723509697122,133.65586435522798,133.65586435522798,4605100
2021-10-08,134.09417724609375,134.67858476529142,133.6301001071532,134.55826749863286,4186000
2021-10-11,134.27462768554688,135.1254377563315,133.77616681007532,134.40353432851563,2738100
2021-10-12,134.86761474609375,135.65828588815685,134.2488497306984,134.2574391359137,3195400
2021-10-13,135.7786102294922,135.8301728906719,134.08556624824462,135.32312257094299,3599900
2021-10-14,136.87005615234375,137.06773050685993,136.3114431661636,136.32003257190914,3677100
2021-10-15,136.48333740234375,137.21384348888512,135.3660981991149,137.21384348888512,4313000
2021-10-18,135.8645477294922,136.3887899899765,134.7559111398631,135.9590836490417,3274200
2021-10-19,137.5919647216797,137.64352738033494,135.39185741482152,136.337216535487,3125800
2021-10-20,138.63186645507812,139.1217380095105,137.23101949794452,138.00449882911178,3716500
2021-10-21,136.8013153076172,138.73499399592492,136.62943538026497,138.70062325589362,4164700
2021-10-22,137.48025512695312,137.90996149088969,137.05054876301656,137.1450846876265,3240300
